n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
1788,0.0,181.65516365240092,0.0,-43.624783117934406
1788,0.0,181.38433682900862,0.0,-43.382512620124956
1788,0.0,181.11502992290139,0.0,-43.13918066642304
1788,0.0,180.84739050481411,0.0,-42.87220697986068
1788,0.0,180.5813766323303,0.0,-42.611948909208714
1788,0.0,180.31679201141182,0.0,-42.383131745167184
1788,0.0,180.05365130019072,0.0,-42.151963822251616
1788,0.0,179.79211164255165,0.0,-41.8956205878041
1788,0.0,179.53212801679268,0.0,-41.64648652982473
1788,0.0,179.27356939154305,0.0,-41.41833958128496
1788,0.0,179.01654180528598,0.0,-41.1732037826488
1788,0.0,178.76103431166806,0.0,-40.92981885337727
1788,0.0,178.50701082188485,0.0,-40.692212429934195
1788,0.0,178.25424379457854,0.0,-40.491053608761696
1788,0.0,178.00293347733486,0.0,-40.25781451191209
1788,0.0,177.75305685507846,0.0,-40.0282598139692
1788,0.0,177.50457708411918,0.0,-39.804604817075706
1788,0.0,177.25747932019354,0.0,-39.583325446067995
1788,0.0,177.0115456714263,0.0,-39.39694863782606
1788,0.0,176.76696692014025,0.0,-39.180007614518466
1788,0.0,176.5237020403791,0.0,-38.96963651428401
1788,0.0,176.2817369710627,0.0,-38.761515786860656
1788,0.0,176.04103148257346,0.0,-38.55983754787675
1788,0.0,175.80155229162312,0.0,-38.3634891025798
1788,0.0,175.56571975692464,0.0,-37.779407108085216
1788,0.0,175.32845848454886,0.0,-38.008380586811185
1788,0.0,175.09238745783523,0.0,-37.81780174124252
1788,0.0,174.85747677533786,0.0,-37.63201113520179
1788,0.0,174.62371491839485,0.0,-37.44806395135598
1788,0.0,174.39107375454526,0.0,-37.26862172140475
1788,0.0,174.15951754395996,0.0,-37.094903187369674
1788,0.0,173.92910006595758,0.0,-36.91256756572492
1788,0.0,173.699727366703,0.0,-36.74528152354003
1788,0.0,173.47140301391246,0.0,-36.577422294008066
1788,0.0,173.2441199684442,0.0,-36.410689109590955
1788,0.0,173.01784711408484,0.0,-36.24893914790704
1788,0.0,172.79258720740432,0.0,-36.08674602611844
1788,0.0,172.56831738761352,0.0,-35.928213682936594
1788,0.0,172.3403791620142,0.0,-36.5159759289971
1788,0.0,172.11835920172126,0.0,-35.56794043503056
1788,0.0,171.89721134415925,0.0,-35.428304827511404
1788,0.0,171.67697882855973,0.0,-35.28174083145833
1788,0.0,171.45764393650836,0.0,-35.1380139912093
1788,0.0,171.2392120540454,0.0,-34.99342294070322
1788,0.0,171.02165742327213,0.0,-34.85295705105485
1788,0.0,170.8049862532288,0.0,-34.711495146337455
1788,0.0,170.58918116217902,0.0,-34.572816570763
1788,0.0,170.374216538852,0.0,-34.438239763106644
1788,0.0,170.16010110920996,0.0,-34.30226378278748
1788,0.0,169.9469021833041,0.0,-34.15550318101365
1788,0.0,169.7345000154224,0.0,-34.02792520962963
1788,0.0,169.52290695785226,0.0,-33.89836717214227
1788,0.0,169.31212126383713,0.0,-33.76908781967179
1788,0.0,169.10212895571865,0.0,-33.642046632815735
1788,0.0,168.8929292333605,0.0,-33.51513251480853
1788,0.0,168.68450813122777,0.0,-33.390454664829505
1788,0.0,168.47686541066022,0.0,-33.265813967464304
1788,0.0,168.26998753276746,0.0,-33.14334122968348
1788,0.0,168.06387395188696,0.0,-33.02095486277969
1788,0.0,167.8585117113675,0.0,-32.900643217759765
1788,0.0,167.65389204214756,0.0,-32.78173543223492
1788,0.0,167.45000349984406,0.0,-32.664660134896984
1788,0.0,167.24683191588386,0.0,-32.54985378626112
1788,0.0,167.0443679884032,0.0,-32.436536719368675
1788,0.0,166.84262210071626,0.0,-32.321555205996056
1788,0.0,166.64157091812422,0.0,-32.210311195411414
1788,0.0,166.44121927562287,0.0,-32.09829165715381
1788,0.0,166.2415748867981,0.0,-31.98503541934964
1788,0.0,166.04262711359573,0.0,-31.873482608633797
1788,0.0,165.8443758405077,0.0,-31.761947421096338
1788,0.0,165.64680304955522,0.0,-31.65329803689391
1788,0.0,165.44991769629516,0.0,-31.543213021247393
1788,0.0,165.25370195066787,0.0,-31.435983736647877
1788,0.0,165.0581022828114,0.0,-31.337329727927386
1788,0.0,164.86317990586258,0.0,-31.228867860413494
1788,0.0,164.66892876642876,0.0,-31.121375007974834
1788,0.0,164.4753439548293,0.0,-31.014667948038277
1788,0.0,164.2824169692667,0.0,-30.909322195869464
1788,0.0,164.0901180937532,0.0,-30.808736551278216
1788,0.0,163.89847053920147,0.0,-30.704431466403857
1788,0.0,163.70747226013677,0.0,-30.600453341772106
1788,0.0,163.5171079643593,0.0,-30.498924491616677
1788,0.0,163.32736541212245,0.0,-30.399355890454384
1788,0.0,163.1382595130572,0.0,-30.29739784696113
1788,0.0,162.94976851901905,0.0,-30.198923453855812
1788,0.0,162.76190763683377,0.0,-30.098012016921686
1788,0.0,162.5746551722576,0.0,-30.00057562397053
1788,0.0,162.38802635053247,0.0,-29.90069924933421
1788,0.0,162.20202029145386,0.0,-29.80096322560621
1788,0.0,162.01663146724314,0.0,-29.702112173517442
1788,0.0,161.83374967625107,0.0,-29.300485605160702
1788,0.0,161.6494689094158,0.0,-29.52466135744637
1788,0.0,161.46580161096102,0.0,-29.42641184846988
1788,0.0,161.28274811428426,0.0,-29.32810829591961
1788,0.0,161.10030229700718,0.0,-29.230785027332143
1788,0.0,160.9184560401858,0.0,-29.134761936469907
1788,0.0,160.73718629071308,0.0,-29.04243173700399
1788,0.0,160.55650300305183,0.0,-28.948506080974266
1788,0.0,160.3764205496533,0.0,-28.852277132547
1788,0.0,160.19693765287926,0.0,-28.75625230436595
1788,0.0,160.01804286235452,0.0,-28.662061453767016
1788,0.0,159.83974382705208,0.0,-28.566644542211495
1788,0.0,159.66203668037417,0.0,-28.471846571454552
1788,0.0,159.48491837737126,0.0,-28.377535907496892
1788,0.0,159.3083884884779,0.0,-28.28329352655871
1788,0.0,159.13244401901233,0.0,-28.189530414026084
1788,0.0,158.9570841958326,0.0,-28.09589064609012
1788,0.0,158.78230641411048,0.0,-28.00266769986672
1788,0.0,158.60809156680804,0.0,-27.912505548304562
1788,0.0,158.43449392912012,0.0,-27.813646976541904
1788,0.0,158.2614522432649,0.0,-27.724602565142703
1788,0.0,158.0889848785361,0.0,-27.63261455066128
1788,0.0,157.9170905123307,0.0,-27.540837956482104
1788,0.0,157.74576097199375,0.0,-27.450370302458694
1788,0.0,157.57497881143635,0.0,-27.362697386870742
1788,0.0,157.40476932484663,0.0,-27.27097137485052
1788,0.0,157.2351304097101,0.0,-27.1795817649515
1788,0.0,157.06606153462062,0.0,-27.08827684019338
1788,0.0,156.89756194741352,0.0,-26.997091976347587
1788,0.0,156.72963105271234,0.0,-26.906002058479494
1788,0.0,156.56226804616,0.0,-26.815040575251313
1788,0.0,156.39547216010436,0.0,-26.724201651423684
1788,0.0,156.22924290236733,0.0,-26.633441155791424
1788,0.0,156.0635794454052,0.0,-26.54281282644442
1788,0.0,155.8984817190106,0.0,-26.452195327324414
1788,0.0,155.73394865076693,0.0,-26.361749239038502
1788,0.0,155.5699802835094,0.0,-26.271295879453834
1788,0.0,155.4065768977919,0.0,-26.180797165728247
1788,0.0,155.24373715643554,0.0,-26.090512298985697
1788,0.0,155.08146183038485,0.0,-26.000103516517445
1788,0.0,154.91974937100485,0.0,-25.909942471087454
1788,0.0,154.75860083137846,0.0,-25.81961231443006
1788,0.0,154.5980088188051,0.0,-25.730466255929016
1788,0.0,154.4363250940013,0.0,-25.905405195936396
1788,0.0,154.27693136037502,0.0,-25.538518058212905
1788,0.0,154.11812952370633,0.0,-25.443703811769073
1788,0.0,153.95987906987216,0.0,-25.355380495558787
1788,0.0,153.8021835748417,0.0,-25.266483872283594
1788,0.0,153.6450420451451,0.0,-25.177746075769786
1788,0.0,153.48845694494239,0.0,-25.08861311703091
1788,0.0,153.33242522362448,0.0,-24.999968595636947
1788,0.0,153.17695141166502,0.0,-24.910597847321647
1788,0.0,153.0220380281211,0.0,-24.820823151418487
1788,0.0,152.86766206391152,0.0,-24.73473473152136
1788,0.0,152.7138337056979,0.0,-24.647013841231864
1788,0.0,152.56055140135155,0.0,-24.559541319541495
1788,0.0,152.4078339784066,0.0,-24.469051852363677
1788,0.0,152.2556780777767,0.0,-24.37910027659426
1788,0.0,152.10410167590362,0.0,-24.286268120832485
1788,0.0,151.95311461890978,0.0,-24.191858060685657
1788,0.0,151.80272984761862,0.0,-24.095374248631504
1788,0.0,151.65295281799038,0.0,-23.998015945811787
1788,0.0,151.5037930110521,0.0,-23.899138237624815
1788,0.0,151.35525819259968,0.0,-23.799015947858084
1788,0.0,151.20734901391114,0.0,-23.698789003276307
1788,0.0,151.0600668455487,0.0,-23.598342159808265
1788,0.0,150.9133996554097,0.0,-23.49982286927731
1788,0.0,150.76736814068386,0.0,-23.397987068681193
1788,0.0,150.62196834304933,0.0,-23.296785201744786
1788,0.0,150.4772035880702,0.0,-23.195050206781772
1788,0.0,150.33306963223737,0.0,-23.093994847951645
1788,0.0,150.1895690853849,0.0,-22.992521046179277
1788,0.0,150.04746336104787,0.0,-22.76904863237361
1788,0.0,149.90664588945776,0.0,-22.562651063140276
1788,0.0,149.76702889450405,0.0,-22.37031713735499
1788,0.0,149.6285404080713,0.0,-22.189514027844105
1788,0.0,149.48879732068207,0.0,-22.390547886733337
1788,0.0,149.35247220081993,0.0,-21.842912037147908
1788,0.0,149.21710800049806,0.0,-21.688960107093898
1788,0.0,149.082623190047,0.0,-21.548071102759216
1788,0.0,148.9489775155515,0.0,-21.413631565154386
1788,0.0,148.81616913090937,0.0,-21.27948754100847
1788,0.0,148.68409964274542,0.0,-21.16110852213603
1788,0.0,148.5527379432281,0.0,-21.04771356658602
1788,0.0,148.4220738102266,0.0,-20.935956227368344
1788,0.0,148.29207270064296,0.0,-20.829733394478414
1788,0.0,148.16263118234835,0.0,-20.740082993106615
1788,0.0,148.03452167408278,0.0,-20.526669634968343
1788,0.0,147.9076426739044,0.0,-20.32951934702818
1788,0.0,147.78190256443943,0.0,-20.14704837836383
1788,0.0,147.65720967334425,0.0,-19.979265564254792
1788,0.0,147.53349203394407,0.0,-19.8230135344855
1788,0.0,147.4106749368706,0.0,-19.67873176685913
1788,0.0,147.2887429186138,0.0,-19.53692743597881
1788,0.0,147.1675753610339,0.0,-19.414449276902975
1788,0.0,147.04714424878787,0.0,-19.296459743030287
1788,0.0,146.92739974083693,0.0,-19.186455937484123
1788,0.0,146.80830965330347,0.0,-19.081608696960895
1788,0.0,146.68983402358694,0.0,-18.983164404181874
1788,0.0,146.5719470226308,0.0,-18.88885847422529
1788,0.0,146.45460585114637,0.0,-18.801410031708496
1788,0.0,146.33780779128747,0.0,-18.71439689272608
1788,0.0,146.22153811728143,0.0,-18.629743074956735
1788,0.0,146.10577343887323,0.0,-18.54883688349958
1788,0.0,145.99050573374703,0.0,-18.469215937826057
1788,0.0,145.8757157007392,0.0,-18.39268743970323
1788,0.0,145.76139977171238,0.0,-18.316730507701827
1788,0.0,145.64754257672888,0.0,-18.243236136336026
1788,0.0,145.53412996943604,0.0,-18.172008276701508
1788,0.0,145.42115253346375,0.0,-18.102289052029004
1788,0.0,145.3879773323283,0.0,-5.31449970898262
1788,0.0,145.3492558199376,0.0,-6.2016761906107245
1788,0.0,145.30538999147956,0.0,-7.024120671204011
1788,0.0,145.25679020329326,0.0,-7.780540187205878
1788,0.0,145.20385158554873,0.0,-8.473417415008697
1788,0.0,145.1469493699293,0.0,-9.105979870850756
1788,0.0,145.086392456808,0.0,-9.688880746135009
1788,0.0,145.02250547611328,0.0,-10.219637159621943
1788,0.0,144.95556043743514,0.0,-10.706698960338581
1788,0.0,144.8858264568312,0.0,-11.150557359180496
1788,0.0,144.81353623431295,0.0,-11.557061912022743
1788,0.0,144.73890911826842,0.0,-11.928370556519306
1788,0.0,144.66215558526966,0.0,-12.265923231202073
1788,0.0,144.58347458255497,0.0,-12.571582993327338
1788,0.0,144.50303538500458,0.0,-12.850109456367303
1788,0.0,144.4210108132438,0.0,-13.100952763639514
1788,0.0,144.33755366560862,0.0,-13.32732674728728
1788,0.0,144.2528211735045,0.0,-13.528538017771883
1788,0.0,144.16695882955204,0.0,-13.7064749756332
1788,0.0,144.08008539800915,0.0,-13.865416815583792
1788,0.0,143.9923193623435,0.0,-14.00541905633235
1788,0.0,143.90460752022074,0.0,-13.994335484866268
1788,0.0,143.81695944320083,0.0,-13.981752393847362
1788,0.0,143.7293737608638,0.0,-13.969415459571243
1788,0.0,143.64269125341272,0.0,-13.823028759602765
1788,0.0,143.55682034583054,0.0,-13.69131462076681
1788,0.0,143.4708721571598,0.0,-13.701366765074393
1788,0.0,143.38405885600412,0.0,-13.837008506275513
1788,0.0,143.29822328666182,0.0,-13.678948150664704
1788,0.0,143.2132779193459,0.0,-13.534907066660898
1788,0.0,143.1291636575795,0.0,-13.400347871066478
1788,0.0,143.04582055565152,0.0,-13.275400485601455
1788,0.0,142.96150454318885,0.0,-13.428275434315818
1788,0.0,142.87812396765992,0.0,-13.277244334786904
1788,0.0,142.79561909187734,0.0,-13.135790469144991
1788,0.0,142.71482918825149,0.0,-12.860796930079282
1788,0.0,142.63474754634544,0.0,-12.746137556949428
1788,0.0,142.55534612281207,0.0,-12.635993804891235
1788,0.0,142.4765933617761,0.0,-12.530921913202766
1788,0.0,142.39935844539153,0.0,-12.28761694504735
1788,0.0,142.3226536677422,0.0,-12.201515358875575
1788,0.0,142.24651636142127,0.0,-12.10951788138565
1788,0.0,142.17176846687016,0.0,-11.886853499054935
1788,0.0,142.09744369201985,0.0,-11.81791207685589
1788,0.0,142.02444187063756,0.0,-11.605948898097965
1788,0.0,141.95183249292324,0.0,-11.541973490877437
1788,0.0,141.87966745734056,0.0,-11.469782312684433
1788,0.0,141.8079422577622,0.0,-11.398341918326892
1788,0.0,141.73755970416417,0.0,-11.183482980043088
1788,0.0,141.66844338165097,0.0,-10.980835894247088
1788,0.0,141.60054618563947,0.0,-10.785738849463737
1788,0.0,141.5320975430701,0.0,-10.871932410405488
1788,0.0,141.46500173819504,0.0,-10.655692220878507
1788,0.0,141.39831809068284,0.0,-10.588893832706407
1788,0.0,141.33298223388786,0.0,-10.3735720359463
1788,0.0,141.26805273021614,0.0,-10.307773039357704
1788,0.0,141.20450866031192,0.0,-10.086589648523166
1788,0.0,141.1415291325074,0.0,-9.995759875913482
1788,0.0,141.08002601022943,0.0,-9.760255579471206
1788,0.0,141.01907961353464,0.0,-9.670750745308634
1788,0.0,140.9587625399074,0.0,-9.569760319352515
1788,0.0,140.90005548641804,0.0,-9.313227912447559
1788,0.0,140.84290340953146,0.0,-9.06549696499535
1788,0.0,140.78561226437012,0.0,-9.086513013784849
1788,0.0,140.73004998826553,0.0,-8.811308781920028
1788,0.0,140.67534756141723,0.0,-8.673974029800867
1788,0.0,140.6215337488912,0.0,-8.532118902490167
1788,0.0,140.56959748546655,0.0,-8.23352732812927
1788,0.0,140.5186342773602,0.0,-8.078385164173579
1788,0.0,140.46787185365017,0.0,-8.04568791403311
1788,0.0,140.41930344846443,0.0,-7.6971185630229755
1788,0.0,140.37306483927264,0.04372024270762526,-7.327115816968235
1788,0.0,140.32719191240824,0.04372024270762526,-7.26840570516439
1788,0.0,140.28263976322614,0.36523529648154845,-7.058399514530165
1788,0.0,140.24061562797735,0.36523529648154845,-6.657201106936115
1788,0.0,140.20345397332375,0.851775325197886,-5.886317594005128
1788,0.0,140.1676620343266,0.851775325197886,-5.668786077479262
1788,0.0,140.13470537299904,1.4663923948217308,-5.2192088874787235
1788,0.0,140.10334492471495,1.4663923948217308,-4.9659322406616555
1788,0.0,140.07812957110798,2.1924995253422503,-3.992464588611732
1788,0.0,140.05429075685947,2.1924995253422503,-3.774144843057935
1788,0.0,140.03435932066222,3.020494018338852,-3.1552285878687405
1788,0.0,140.01892898584813,3.944161324373201,-2.4424535755174253
1788,0.0,140.0060635693945,3.944161324373201,-2.036263418754605
1788,0.0,139.9999589703592,4.959241350740606,-0.9661104979479322
1788,0.0,139.99441123897716,4.959241350740606,-0.8778999618271772
1788,0.0,139.9951724552626,6.062733003068353,0.1204475641042011
1788,0.0,139.99627356105307,6.062733003068353,0.17421266914547306
1788,0.0,139.92334620222377,7.252515790110686,-11.539755835148618
1788,0.0,139.93759207333966,7.252515790110686,2.2540094005753293
1788,0.0,139.9587789041878,8.52712956166361,3.351920267680253
1788,0.0,139.8999454319432,8.52712956166361,-9.30910309602979
1788,0.0,139.93490239640295,9.885642684684006,5.530671651618929
1788,0.0,139.97706282339632,11.327575106289252,6.6697622768776705
1788,0.0,139.9378684233215,11.327575106289252,-6.2013362626271284
1788,0.0,139.91182458779107,12.852859550295948,-4.121179618552814
1788,0.0,139.97105016276583,12.852859550295948,9.371009079325733
1788,0.0,140.03812948780444,14.461833079760147,10.612717954697086
1788,0.0,140.02341971638637,14.461833079760147,-2.3275522449655126
1788,0.0,140.02246648557497,16.15525709443512,-0.15085044595860975
1788,0.0,140.106483812801,16.15525709443512,13.294669507925459
1788,0.0,140.19809162171978,17.934368890447132,14.494449720283285
1788,0.0,140.20854965851362,17.934368890447132,1.6549110672537273
1788,0.0,140.23328714175278,19.80097403432698,3.9150265077420707
1788,0.0,140.26229715229974,19.80097403432698,4.591781626617699
1788,0.0,140.305539247034,21.757598503751936,6.845318507575353
1788,0.0,140.44318479027183,23.80773787602142,21.787523905481365
1788,0.0,140.49783907912408,23.80773787602142,8.65213808678157
1788,0.0,140.56729509401526,25.956280367047196,10.996690108146339
1788,0.0,140.64008562238652,25.956280367047196,11.526020610363071
1788,0.0,140.72772156523735,28.210277988408436,13.878375962943638
1788,0.0,140.81824873784143,28.210277988408436,14.337937446641433
1788,0.0,140.9230215745949,30.580525856383804,16.5961460576932
1788,0.0,141.02935819482414,30.580525856383804,16.845802506627926
1788,0.0,141.15112923734992,33.085499662679354,19.29312926907693
1788,0.0,141.27322502921325,33.085499662679354,19.346777635935258
1788,0.0,141.41061698269786,35.765912178061846,21.772988264587838
1788,0.0,141.54908474604133,35.765912178061846,21.945916351463367
1788,0.0,141.7032002709377,38.74514334405662,24.42863756939674
1788,0.0,141.87259212813143,41.77322052135053,26.852994125008593
1788,0.0,142.0424510178457,41.77322052135053,26.929935956139353
1788,0.0,142.22854028998995,44.802002554318165,29.506300134965763
1788,0.0,142.41411766607843,44.802002554318165,29.42824469598339
1788,0.0,142.6149545154463,47.83020947064062,31.851374231024295
1788,0.0,142.81514058892114,47.83020947064062,31.751454410334553
1788,0.0,143.03124738535715,50.85654927898528,34.280150529454474
1788,0.0,143.24649551543297,50.85654927898528,34.14740968729878
1788,0.0,143.4766036734282,53.879718813396465,36.50850349836027
1788,0.0,143.70576890764954,53.879718813396465,36.36251769047962
1788,0.0,143.9496669195138,56.89840459883772,38.70403407138181
1788,0.0,144.19247955401718,56.89840459883772,38.53555189544136
1788,0.0,144.44990412556984,59.91128373703859,40.85847964642592
1788,0.0,144.72127655114042,62.9170248117656,43.07639978421857
1788,0.0,144.9913598375835,62.9170248117656,42.87582128260092
1788,0.0,145.2757207749335,65.914288812598,45.14662869393449
1788,0.0,145.55867151790648,65.914288812598,44.926900936707774
1788,0.0,145.85575461937188,68.90173007625847,47.17516217109429
1788,0.0,146.1513668070388,68.90173007625847,46.94585093702229
1788,0.0,146.46098332547524,71.87799724451251,49.17428256523093
1788,0.0,146.76901775404025,71.87799724451251,48.92736250880297
1788,0.0,147.09089311167725,74.84173423762032,51.13032115365654
1788,0.0,147.41111285069505,74.84173423762032,50.87175860983857
1788,0.0,147.7450117555831,77.79158124229478,53.04947925749185
1788,0.0,148.0771804453502,77.79158124229478,52.77909321445577
1788,0.0,148.4228664259543,80.72617571308838,54.9315336461101
1788,0.0,148.78143234057174,83.64415338610654,56.983000861592465
1788,0.0,149.1381468970792,83.64415338610654,56.69348248308371
1788,0.0,149.50801705037344,86.54414930391651,58.789154866619015
1788,0.0,149.87592534380522,86.54414930391651,58.48207522229002
1788,0.0,150.256785338702,89.42479885049939,60.54572256124652
1788,0.0,150.6355443449847,89.42479885049939,60.216517845191845
1788,0.0,151.02704390755875,92.28473879506656,62.24696230172904
1788,0.0,151.4163744840481,92.28473879506656,61.90692907440252
1788,0.0,151.81825629527557,95.12260834354454,63.907617178667195
1788,0.0,152.21782222457844,95.12260834354454,63.54419924007576
1788,0.0,152.62967364954383,97.93705019651009,65.50295441481695
1788,0.0,153.03910865114327,97.93705019651009,65.12351076387536
1788,0.0,153.46059081880773,100.72671161234024,67.0446670370846
1788,0.0,153.8934403269742,103.49024547432901,68.85790932147708
1788,0.0,154.32368574946466,103.49024547432901,68.44862243928424
1788,0.0,154.76553493856568,106.226311360504,70.29974472165587
1788,0.0,155.20464790557665,106.226311360504,69.8693760792786
1788,0.0,155.65510488443354,108.93357661486935,71.6794276539066
1788,0.0,156.10271609817565,108.93357661486935,71.2315615541545
1788,0.0,156.56136849893497,111.61071741878669,72.99366515244692
1788,0.0,157.01711336122892,111.61071741878669,72.5358946839509
1788,0.0,157.48361926463,114.2564198612029,74.25363630835334
1788,0.0,157.94706479800612,114.2564198612029,73.77146016137316
1788,0.0,158.42099486710433,116.86938100642158,75.44539659286845
1788,0.0,158.89176078953736,116.86938100642158,74.94661335535892
1788,0.0,159.3727350402835,119.44830995811778,76.57677076197162
1788,0.0,159.8632224559057,121.99192891828767,78.09640326764045
1788,0.0,160.35036645249014,121.99192891828767,77.56899765030693
1788,0.0,160.8471469863916,124.49897423982912,79.10843214301909
1788,0.0,161.34047055486135,124.49897423982912,78.56284078090887
1788,0.0,161.84313366755643,126.96819747144941,80.05512965015956
1788,0.0,162.34224603087472,126.96819747144941,79.49449250607478
1788,0.0,162.85044186900157,129.3983663936012,80.94613457082664
1788,0.0,163.35497936946098,129.3983663936012,80.3682468191868
1788,0.0,163.86824454268015,131.7882660441546,81.76333756210255
1788,0.0,164.37766260843313,131.7882660441546,81.15525900693228
1788,0.0,164.89555534190671,134.13669973251987,82.51015407891536
1788,0.0,165.40960556792956,134.13669973251987,81.90268437046105
1788,0.0,165.93176052946498,136.44249004094988,83.19873828095695
1788,0.0,166.4613899251937,138.7044798117574,84.39445507840199
1788,0.0,166.98705334182043,138.7044798117574,83.76716926921792
1788,0.0,167.52017436082477,140.92153311920524,84.96027355660722
1788,0.0,168.049178588012,140.92153311920524,84.30881944636853
1788,0.0,168.58531121465217,143.09253622483587,85.44952106918038
1788,0.0,169.11723561859787,143.09253622483587,84.7833562723007
1788,0.0,169.6558548265082,145.21639851503178,85.85499858025962
1788,0.0,170.19024321609405,145.21639851503178,85.18509064235026
1788,0.0,170.73109801496244,147.29205341961423,86.22036589041137
1788,0.0,171.26758194248183,147.29205341961423,85.52798896595098
1788,0.0,171.810189753861,149.31845931031538,86.50868942537107
1788,0.0,172.34833995487617,149.31845931031538,85.80233789796254
1788,0.0,172.8922678774854,151.29460037797676,86.72786826585885
1788,0.0,173.44136471624597,153.21948748736003,87.55636968694293
1788,0.0,173.98585293963654,153.21948748736003,86.82575391553496
1788,0.0,174.53542518213976,155.09215900847968,87.64071601574693
1788,0.0,175.0803046058359,155.09215900847968,86.89651901261567
1788,0.0,175.62991685209136,156.9116816233999,87.6554668042871
1788,0.0,176.17476325647306,156.9116816233999,86.89946892469814
1788,0.0,176.72398991600508,158.6771511074668,87.60217012707581
1788,0.0,177.2683862947132,158.6771511074668,86.83573838333672
1788,0.0,177.81131516957538,160.38769308398543,86.60561124135926
1788,0.0,178.35523610498842,160.38769308398543,86.76777987466201
1788,0.0,178.90280368972589,162.04246375137828,87.35340985842684
1788,0.0,179.44538815211828,162.04246375137828,86.5622848651133
1788,0.0,179.99127558212606,163.64065058190846,87.09304719424485
1788,0.0,180.5398530108013,165.18147299108034,87.52601757087065
1788,0.0,181.08334710021612,165.18147299108034,86.71869076622808
1788,0.0,181.6404228132395,166.66418297687468,88.88952339019926
1788,0.0,182.1805984312301,166.66418297687468,86.19649579545538
1788,0.0,182.7230125364401,168.08806572801436,86.55730068894287
1788,0.0,183.260310633618,168.08806572801436,85.74443585687699
1788,0.0,183.7995624768999,169.45244020050026,86.05973772659223
1788,0.0,184.3336472282195,169.45244020050026,85.23856222273253
1788,0.0,184.86932665946696,170.75665966170058,85.49649063256092
1788,0.0,185.39979577703252,170.75665966170058,84.66825899972655
1788,0.0,185.93150344276614,172.00011220131955,84.86927247987677
1788,0.0,186.45796380845155,172.00011220131955,84.03498005338334
1788,0.0,186.9853102926714,173.18222120861898,84.17966022552157
1788,0.0,187.51299292714933,174.30244581531375,84.23652477167315
1788,0.0,188.03536809150614,174.30244581531375,83.39240904089176
1788,0.0,188.55792269540643,175.36028130360694,83.42416590576663
1788,0.0,189.07514373839504,175.36028130360694,82.57572845937175
1788,0.0,189.59220066867266,176.35525947888274,82.55254442288262
1788,0.0,190.1039100123848,176.35525947888274,81.70171260211275
1788,0.0,190.61511523651532,177.28694900662097,81.62414619889135
1788,0.0,191.12096473253118,177.28694900662097,80.77186094454763
1788,0.0,191.62597437663487,178.1549557131507,80.64058761295992
1788,0.0,192.12567431003959,178.1549557131507,79.79549902123426
1788,0.0,192.62419883206647,178.9589228499059,79.61053993943695
