n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
1788,0.0,201.5228750416939,0.0,-54.89010739465053
1788,0.0,201.1827703962168,0.0,-54.4970691434331
1788,0.0,200.84506214255535,0.0,-54.11308047344888
1788,0.0,200.50962278239837,0.0,-53.74952164578735
1788,0.0,200.17644469664177,0.0,-53.38718367425883
1788,0.0,199.84538928276226,0.0,-53.04705484157994
1788,0.0,199.51637789401758,0.0,-52.719528062438705
1788,0.0,199.18936376799613,0.0,-52.39949431349435
1788,0.0,198.86423503997756,0.0,-52.097385339999725
1788,0.0,198.54102572153153,0.0,-51.78982648251153
1788,0.0,198.21955393217902,0.0,-51.511411458172134
1788,0.0,197.8998958799925,0.0,-51.220785143427506
1788,0.0,197.58187463608974,0.0,-50.958509236876495
1788,0.0,197.26553410538284,0.0,-50.68919817493471
1788,0.0,196.95080781252645,0.0,-50.43053886838734
1788,0.0,196.63770140262127,0.0,-50.17097501246463
1788,0.0,196.3261169122359,0.0,-49.92710844255875
1788,0.0,196.01595090989636,0.0,-49.699815336923706
1788,0.0,195.7072317246277,0.0,-49.467982896531794
1788,0.0,195.3998693511127,0.0,-49.2505725643327
1788,0.0,195.0938748391423,0.0,-49.03139165585372
1788,0.0,194.78912778983812,0.0,-48.831503003702274
1788,0.0,194.48564852480882,0.0,-48.628358094609275
1788,0.0,194.18338881395428,0.0,-48.43294139251595
1788,0.0,193.8823648536845,0.0,-48.234929439561185
1788,0.0,193.5824974125944,0.0,-48.049613224270985
1788,0.0,193.28380088706106,0.0,-47.86199018851978
1788,0.0,192.9862022264107,0.0,-47.68607251367011
1788,0.0,192.68971846334878,0.0,-47.50742558316545
1788,0.0,192.39427647790032,0.0,-47.3404951181238
1788,0.0,192.09978283812438,0.0,-47.18853583037193
1788,0.0,191.80629148127056,0.0,-47.027933843793235
1788,0.0,191.51369757964085,0.0,-46.88412904709162
1788,0.0,191.2220339482649,0.0,-46.73506609538866
1788,0.0,190.93126988498898,0.0,-46.59092273952363
1788,0.0,190.64142744080323,0.0,-46.44324601722482
1788,0.0,190.35241113523347,0.0,-46.31086872136864
1788,0.0,190.06425484555504,0.0,-46.173063060323855
1788,0.0,189.77693288672756,0.0,-46.039373072027516
1788,0.0,189.49046833952366,0.0,-45.90198470889921
1788,0.0,189.20480764142152,0.0,-45.77317899964788
1788,0.0,188.91993808667846,0.0,-45.64640921007429
1788,0.0,188.63584826021577,0.0,-45.52146852909665
1788,0.0,188.35249476790966,0.0,-45.40348115674653
1788,0.0,188.06990188778872,0.0,-45.28160356584413
1788,0.0,187.7880455952966,0.0,-45.16357557806769
1788,0.0,187.5068971109509,0.0,-45.05015910461653
1788,0.0,187.2264456897286,0.0,-44.93846437259831
1788,0.0,186.9467150447922,0.0,-44.82296993401553
1788,0.0,186.66766506702604,0.0,-44.71390242690092
1788,0.0,186.38932114521975,0.0,-44.6007667171221
1788,0.0,186.11164409887013,0.0,-44.49390914150715
1788,0.0,185.83462414865156,0.0,-44.38861856766974
1788,0.0,185.55821824680783,0.0,-44.29022580183636
1788,0.0,185.28250198830835,0.0,-44.17971998688389
1788,0.0,185.01024513584895,0.0,-43.625397978444134
1788,0.0,184.73558981528726,0.0,-44.00971934467143
1788,0.0,184.46159806869213,0.0,-43.903390787213034
1788,0.0,184.18823706081258,0.0,-43.802323624938005
1788,0.0,183.91553293005896,0.0,-43.69706814364795
1788,0.0,183.64345294450413,0.0,-43.59705750131129
1788,0.0,183.37202435525705,0.0,-43.49268024538511
1788,0.0,183.10121852268412,0.0,-43.39289209493769
1788,0.0,182.83106023079205,0.0,-43.28913264993466
1788,0.0,182.56148830217072,0.0,-43.195176039420815
1788,0.0,182.29256496080953,0.0,-43.09124889455361
1788,0.0,182.0242303849769,0.0,-42.996907355424064
1788,0.0,181.75654681789035,0.0,-42.8925922008955
1788,0.0,181.48948955417077,0.0,-42.79223574194367
1788,0.0,181.22303778601318,0.0,-42.6952134461689
1788,0.0,180.9572169119437,0.0,-42.59412138759362
1788,0.0,180.69200519631656,0.0,-42.49651216586329
1788,0.0,180.4274269210728,0.0,-42.39501209866301
1788,0.0,180.16346069751597,0.0,-42.29693927447436
1788,0.0,179.90013109015445,0.0,-42.19493032730342
1788,0.0,179.63736093803618,0.0,-42.10528535631914
1788,0.0,179.37523872896352,0.0,-42.00146143792819
1788,0.0,179.1137438432443,0.0,-41.900941540234534
1788,0.0,178.8528988553098,0.0,-41.7968044019135
1788,0.0,178.59268785083722,0.0,-41.6952173138824
1788,0.0,178.33310566562713,0.0,-41.59445771743947
1788,0.0,178.07416536871864,0.0,-41.49160398809648
1788,0.0,177.81585420194253,0.0,-41.39079457904814
1788,0.0,177.5581935044878,0.0,-41.28656585987267
1788,0.0,177.3011708605482,0.0,-41.1843266020633
1788,0.0,177.04480695684987,0.0,-41.07877258228631
1788,0.0,176.78908980397497,0.0,-40.975139701017696
1788,0.0,176.53404117240373,0.0,-40.86801840116367
1788,0.0,176.27964993403603,0.0,-40.76268022556796
1788,0.0,176.02593561230464,0.0,-40.65421368968007
1788,0.0,175.77286206931583,0.0,-40.55153775183126
1788,0.0,175.52044867209486,0.0,-40.44575851584873
1788,0.0,175.26871578317804,0.0,-40.3367164648287
1788,0.0,175.01765622506448,0.0,-40.22882450912909
1788,0.0,174.7672879317,0.0,-40.11805888646936
1788,0.0,174.5176049520299,0.0,-40.0082468380745
1788,0.0,174.26862421026357,0.0,-39.89572291902215
1788,0.0,174.02033952692994,0.0,-39.78418917480804
1788,0.0,173.77276701816308,0.0,-39.670073042839874
1788,0.0,173.52590163367597,0.0,-39.556766149566805
1788,0.0,173.27975813583942,0.0,-39.44109379038783
1788,0.0,173.03433263916955,0.0,-39.32604402630704
1788,0.0,172.78963998726658,0.0,-39.20861578042891
1788,0.0,172.54567641879981,0.0,-39.09179023581423
1788,0.0,172.3024559634327,0.0,-38.972716631523916
1788,0.0,172.0599750277433,0.0,-38.85421882343726
1788,0.0,171.8182462994088,0.0,-38.73368799042274
1788,0.0,171.57726711172864,0.0,-38.61358445932318
1788,0.0,171.3370136773882,0.0,-38.497292516650944
1788,0.0,171.09752331436204,0.0,-38.375020884289754
1788,0.0,170.8587941518199,0.0,-38.25304902662362
1788,0.0,170.62083713489582,0.0,-38.12932336249
1788,0.0,170.38365154043294,0.0,-38.00571357424964
1788,0.0,170.14724870040172,0.0,-37.88028799435436
1788,0.0,169.91162786330986,0.0,-37.754982830713544
1788,0.0,169.67679910010258,0.0,-37.62806393727923
1788,0.0,169.44276240926922,0.0,-37.50114528591434
1788,0.0,169.20952682980513,0.0,-37.372778260458645
1788,0.0,168.97709358339938,0.0,-37.24421547621714
1788,0.0,168.74547152644627,0.0,-37.114233577184635
1788,0.0,168.51466137888204,0.0,-36.98413631831985
1788,0.0,168.28466558980074,0.0,-36.85364662598006
1788,0.0,168.05549156415853,0.0,-36.721970391748556
1788,0.0,167.82714202732086,0.0,-36.58985745537482
1788,0.0,167.59960581104852,0.0,-36.45953407498616
1788,0.0,167.37290573012905,0.0,-36.32555494019864
1788,0.0,167.14704857757718,0.0,-36.190487318676425
1788,0.0,166.92203725879938,0.0,-36.05495414592899
1788,0.0,166.69785932369325,0.0,-35.921415930021475
1788,0.0,166.4745218153977,0.0,-35.786749148441196
1788,0.0,166.25204720208959,0.0,-35.648482152040636
1788,0.0,166.03043929750973,0.0,-35.509604056370115
1788,0.0,165.80968078432844,0.0,-35.37350082346276
1788,0.0,165.58979864412487,0.0,-35.2330741653768
1788,0.0,165.3708634612337,0.0,-35.08133734314944
1788,0.0,165.15278122555048,0.0,-34.944664340927844
1788,0.0,164.93556201394298,0.0,-34.806376659909944
1788,0.0,164.71923048517334,0.0,-34.664137753043654
1788,0.0,164.50376363904857,0.0,-34.52558430923861
1788,0.0,164.2891806480551,0.0,-34.38395873945155
1788,0.0,164.07550356802247,0.0,-34.23879902779276
1788,0.0,163.8627336632232,0.0,-34.093436733937
1788,0.0,163.6508786520291,0.0,-33.94683767767164
1788,0.0,163.43993943896203,0.0,-33.800093684272774
1788,0.0,163.2299243960281,0.0,-33.652008192598196
1788,0.0,163.02082808748992,0.0,-33.50479370272069
1788,0.0,162.8126440185828,0.0,-33.358619909121025
1788,0.0,162.6054036318315,0.0,-33.20740788547342
1788,0.0,162.39909187911877,0.0,-33.05860711464522
1788,0.0,162.19373180880902,0.0,-32.90611316195089
1788,0.0,161.98932136141497,0.0,-32.75394921363742
1788,0.0,161.78584996567344,0.0,-32.60347916414604
1788,0.0,161.5833370333669,0.0,-32.44989864479096
1788,0.0,161.3817802021995,0.0,-32.29669665069248
1788,0.0,161.18118931703017,0.0,-32.141917154012226
1788,0.0,160.9815745980545,0.0,-31.985500012234652
1788,0.0,160.78293264824683,0.0,-31.82962719687015
1788,0.0,160.58527460495728,0.0,-31.671969775069588
1788,0.0,160.38861127247475,0.0,-31.512581115287503
1788,0.0,160.19291818419595,0.0,-31.357112890551118
1788,0.0,159.99822866715328,0.0,-31.196304469455683
1788,0.0,159.8045168621824,0.0,-31.03963962207266
1788,0.0,159.61181665578036,0.0,-30.87754493185073
1788,0.0,159.420121261036,0.0,-30.71653775034697
1788,0.0,159.22944423232602,0.0,-30.553358667301815
1788,0.0,159.03977933695256,0.0,-30.39117828794815
1788,0.0,158.85114059498622,0.0,-30.22675138604367
1788,0.0,158.66352120634735,0.0,-30.0634141029196
1788,0.0,158.47692749164037,0.0,-29.899064030295083
1788,0.0,158.29136120914188,0.0,-29.734432218141663
1788,0.0,158.10683743065135,0.0,-29.567385358418058
1788,0.0,157.92337046881198,0.0,-29.39804509542878
1788,0.0,157.74095198677645,0.0,-29.230040697001023
1788,0.0,157.55959817438512,0.0,-29.059442100401515
1788,0.0,157.379300322531,0.0,-28.89023901783555
1788,0.0,157.2000752456971,0.0,-28.718341646754947
1788,0.0,157.02191366964092,0.0,-28.547930344849085
1788,0.0,156.84483305131047,0.0,-28.374721808294233
1788,0.0,156.66880593815952,0.0,-28.20591216286756
1788,0.0,156.49386970146992,0.0,-28.031114286004595
1788,0.0,156.32001306218265,0.0,-27.85812372246843
1788,0.0,156.1472552384589,0.0,-27.682053714200613
1788,0.0,155.9755854917591,0.0,-27.507704408493268
1788,0.0,155.8050234898055,0.0,-27.330203622097812
1788,0.0,155.63557056479314,0.0,-27.152489369870285
1788,0.0,155.4672336190051,0.0,-26.973669122160373
1788,0.0,155.30002817427572,0.0,-26.792361715014945
1788,0.0,155.13394749368712,0.0,-26.61213380585443
1788,0.0,154.96900873340644,0.0,-26.429156858011627
1788,0.0,154.8051876114771,0.0,-26.25007075812946
1788,0.0,154.64252040384918,0.0,-26.06517193858466
1788,0.0,154.48099586223822,0.0,-25.882075501172118
1788,0.0,154.3206354209808,0.0,-25.69554450754963
1788,0.0,154.16141353457198,0.0,-25.513106828051885
1788,0.0,154.00335570317588,0.0,-25.32658309966297
1788,0.0,153.84646422989695,0.0,-25.139690330625925
1788,0.0,153.6907627348653,0.0,-24.949012762165616
1788,0.0,153.53625877575863,0.0,-24.75712418030425
1788,0.0,153.3829548857721,0.0,-24.56482968892227
1788,0.0,153.230876250876,0.0,-24.368499493881334
1788,0.0,153.080007982357,0.0,-24.174555009390104
1788,0.0,152.93037740604936,0.0,-23.976231937596097
1788,0.0,152.78196844331657,0.0,-23.78048524509703
1788,0.0,152.63479401863168,0.0,-23.582667584414978
1788,0.0,152.4888541784146,0.0,-23.384842485577504
1788,0.0,152.34417473183288,0.0,-23.182881824331634
1788,0.0,152.2007528328828,0.0,-22.981377195841908
1788,0.0,152.05861530977765,0.0,-22.77557371695507
1788,0.0,151.91775520401833,0.0,-22.57088524136932
1788,0.0,151.7782246800974,0.0,-22.357838126777104
1788,0.0,151.64004282286965,0.0,-22.141732927958785
1788,0.0,151.50321099887557,0.0,-21.92540875991144
1788,0.0,151.36776443389113,0.0,-21.703440148097606
1788,0.0,151.23367152138232,0.0,-21.486536046542568
1788,0.0,151.1009822719316,0.0,-21.26161844030564
1788,0.0,150.96967571887038,0.0,-21.04006045294664
1788,0.0,150.83978577227472,0.0,-20.81306884454215
1788,0.0,150.71129127106664,0.0,-20.58946800643697
1788,0.0,150.58422659952853,0.0,-20.360357562269694
1788,0.0,150.45857222434933,0.0,-20.134377061254202
1788,0.0,150.33434647230408,0.0,-19.90545994781007
1788,0.0,150.21230653711294,0.0,-19.555213005236865
1788,0.0,150.09237669665103,0.0,-19.217099486681608
1788,0.0,149.9745095217647,0.0,-18.886585834525484
1788,0.0,149.85860143379043,0.0,-18.572669231729883
1788,0.0,149.74462146813926,0.0,-18.263714276371598
1788,0.0,149.63248811084185,0.0,-17.9678208080692
1788,0.0,149.52219596894764,0.0,-17.672791485563774
1788,0.0,149.413637768278,0.0,-17.394951367640335
1788,0.0,149.30682132858126,0.0,-17.115858243113856
1788,0.0,149.20167931352282,0.0,-16.847554835615913
1788,0.0,149.09821730618356,0.0,-16.5783568165596
1788,0.0,148.996375448628,0.0,-16.31875020442153
1788,0.0,148.8961662507962,0.0,-16.057139047275093
1788,0.0,148.79753788106026,0.0,-15.803833192182339
1788,0.0,148.70051018111533,0.0,-15.547347979653553
1788,0.0,148.60510249901333,0.0,-15.287762509201253
1788,0.0,148.51127594825715,0.0,-15.034408062490987
1788,0.0,148.4190390509657,0.0,-14.779688064005173
1788,0.0,148.32836095282101,0.0,-14.529912043558703
1788,0.0,148.23926468278916,0.0,-14.276445949566313
1788,0.0,148.15172142729264,0.0,-14.027596833160048
1788,0.0,148.06555541468197,0.0,-13.806912694391922
1788,0.0,147.9815254916224,0.0,-13.464633864890814
1788,0.0,147.89959501868069,0.0,-13.12822599819686
1788,0.0,147.819873702769,0.0,-12.774239115001716
1788,0.0,147.7415443310012,0.0,-12.551199302806838
1788,0.0,147.66437306990744,0.0,-12.365628072544695
1788,0.0,147.58922559080452,0.0,-12.041344977464378
1788,0.0,147.51608748829,0.0,-11.719370149044261
1788,0.0,147.44509238426318,0.0,-11.37598425792964
1788,0.0,147.37521824964634,0.0,-11.196364401935183
1788,0.0,147.30726570361875,0.0,-10.888456387134328
1788,0.0,147.2412543189819,0.0,-10.577412101394504
1788,0.0,147.1773164782326,0.0,-10.245155350085092
1788,0.0,147.11469251005892,0.0,-10.034625427743856
1788,0.0,147.05314551577007,0.0,-9.862055246630312
1788,0.0,146.9935762619786,0.0,-9.54514966458107
1788,0.0,146.93590395309477,0.0,-9.241190459180109
1788,0.0,146.88015982258258,0.0,-8.932226522817295
1788,0.0,146.82627709740694,0.0,-8.633962042523239
1788,0.0,146.77452932282733,0.0,-8.291865714829816
1788,0.0,146.72414790441724,0.0,-8.072926021898573
1788,0.0,146.6749050401643,0.0,-7.890488453191845
1788,0.0,146.62774310846322,0.0,-7.557047770541658
1788,0.0,146.5825806902992,0.0,-7.2366533597829585
1788,0.0,146.53945798241685,0.0,-6.909817976234213
1788,0.0,146.49856925184116,0.0,-6.551853986721307
1788,0.0,146.45891080601754,0.0,-6.3547178579097094
1788,0.0,146.42131392205118,0.0,-6.024381061362983
1788,0.0,146.38610549962326,0.0,-5.641663108702261
1788,0.0,146.35215222389152,0.0,-5.440543196941678
1788,0.0,146.32039396050635,0.0,-5.08882280378889
1788,0.0,146.29104187983415,0.0,-4.703265277819323
1788,0.0,146.2633741843313,0.0,-4.433365832873533
1788,0.0,146.23730790639993,0.0,-4.176760798856236
1788,0.0,146.21368679378065,0.0,-3.784956850124398
1788,0.0,146.19264556792422,0.0,-3.3715656507787144
1788,0.0,146.1744214013801,0.0,-2.920170828140042
1788,0.0,146.15835748556276,0.0,-2.5740205041441375
1788,0.0,146.14345954661835,0.0,-2.387188824221245
1788,0.0,146.13165153683363,0.0,-1.8920703796382274
1788,0.0,146.12317278079536,0.0,-1.358603477528808
1788,0.0,146.11733988046836,0.0,-0.9346416658946256
1788,0.0,146.11390640732128,0.0,-0.5501666207348669
1788,0.0,146.11315199828857,0.0,-0.12088362145060946
1788,0.0,146.11712077330006,0.18493104258587145,0.6359413465580037
1788,0.0,146.128102233127,0.9686943621092183,1.7596271719405514
1788,0.0,146.14128761330443,0.9686943621092183,2.1127749496133585
1788,0.0,146.16396612096386,2.084626579508851,3.6339174322439343
1788,0.0,146.19068752984137,2.084626579508851,4.281736478976127
1788,0.0,146.226802731386,3.472636570567044,5.786961930339122
1788,0.0,146.2653600986279,3.472636570567044,6.178285232253577
1788,0.0,146.31519105938932,5.103725296130639,7.9847227911004275
1788,0.0,146.36900372868698,5.103725296130639,8.622736556259426
1788,0.0,146.434519296189,6.961836191793668,10.497964257802618
1788,0.0,146.50235156119382,6.961836191793668,10.86918301553806
1788,0.0,146.58304799117622,9.037924768775069,12.930487668616205
1788,0.0,146.67791848605174,11.327575106289245,15.201685680161209
1788,0.0,146.77572541919167,11.327575106289245,15.67220933004324
1788,0.0,146.88834394746476,13.830004010811606,18.045562751794336
1788,0.0,147.0027599365831,13.830004010811606,18.33358101107967
1788,0.0,147.13307747257193,16.547811218011933,20.88158413545431
1788,0.0,147.2650999251711,16.547811218011933,21.154773460076957
1788,0.0,147.4140467352554,19.48733112100751,23.86666785005178
1788,0.0,147.5645906955614,19.48733112100751,24.12258910023972
1788,0.0,147.73305399115722,22.659758615231638,26.993914932685804
1788,0.0,147.90290038549466,22.659758615231638,27.215537391412703
1788,0.0,148.09175878645357,26.083740888823616,30.26194870388351
1788,0.0,148.28171690487173,26.083740888823616,30.438163228482157
1788,0.0,148.4918341237114,29.791730006756442,33.668380469414515
1788,0.0,148.7229909566413,33.849280594006906,37.039687856927756
1788,0.0,148.95461139492016,33.849280594006906,37.11397420701287
1788,0.0,149.2106943780077,38.5398471910905,41.03375893677816
1788,0.0,149.46669460536683,38.5398471910905,41.02049847499414
1788,0.0,149.7476948922988,43.43622178778097,45.026412517189335
1788,0.0,150.02814288958524,43.43622178778097,44.93791573421178
1788,0.0,150.33322904481471,48.34383043176504,48.88584004176008
1788,0.0,150.63731088438837,48.34383043176504,48.724912337701994
1788,0.0,150.9625492997111,53.260705330570715,52.11496121462559
1788,0.0,151.28971123541442,53.260705330570715,52.42317877228759
1788,0.0,151.64082749381927,58.184852796512025,56.261527933087294
1788,0.0,151.99023668466003,58.184852796512025,55.98799394785637
1788,0.0,152.36326356566113,63.11425443142406,59.77240239623552
1788,0.0,152.758890380477,68.0468683517964,63.393729455777006
1788,0.0,153.15220988503924,68.0468683517964,63.02401487498446
1788,0.0,153.56860912788486,72.9806304532436,66.72222396965446
1788,0.0,153.98245022994612,72.9806304532436,66.31231726282847
1788,0.0,154.41914703171955,77.91345571318911,69.97462727270045
1788,0.0,154.8530766015316,77.91345571318911,69.5312165944301
1788,0.0,155.30963204047626,82.84323953057465,73.15669943022161
1788,0.0,155.76319535593166,82.84323953057465,72.67725299263891
1788,0.0,156.23912916843116,87.76785910133759,76.26181598052588
1788,0.0,156.71183510897055,87.76785910133759,75.74459410856079
1788,0.0,157.2066321362755,92.68517482834439,79.28438546080507
1788,0.0,157.6979572761025,92.68517482834439,78.72806347444089
1788,0.0,158.2110800392092,97.59303176439852,82.22083135877861
1788,0.0,158.74495187458947,102.4892610868899,85.54558343550569
1788,0.0,159.27491908878577,102.4892610868899,84.91992185319056
1788,0.0,159.8260723910021,107.37168160258797,88.31469966367428
1788,0.0,160.37294212106187,107.37168160258797,87.6283164251565
1788,0.0,160.94072630627093,112.23810128103071,90.9795688221075
1788,0.0,161.5040601851503,112.23810128103071,90.26646873663454
1788,0.0,162.08798871157762,117.08631881490378,93.56647638525529
1788,0.0,162.6672116910931,117.08631881490378,92.81247752395443
1788,0.0,163.26659928099886,121.91412520575358,96.04357766123837
1788,0.0,163.86103613217963,121.91412520575358,95.25029020046279
1788,0.0,164.4752958854516,126.71930537333087,98.42663630527046
1788,0.0,165.08441377421164,126.71930537333087,97.60272357853096
1788,0.0,165.71295312880923,131.4996397868085,100.7147450715952
1788,0.0,166.3597770704305,136.2529061160795,103.64459744656612
1788,0.0,167.0009480871143,136.2529061160795,102.73879434955394
1788,0.0,167.66077868323262,140.97688090129154,105.72873407591422
1788,0.0,168.3146873270184,140.97688090129154,104.77982305684233
1788,0.0,168.98687517178564,145.66934123874145,107.70881239298379
1788,0.0,169.6528985948897,145.66934123874145,106.72104901463415
1788,0.0,170.33676669325814,150.32806648120962,109.58041160981755
1788,0.0,171.01423424856344,150.32806648120962,108.55481304036185
1788,0.0,171.7091274469283,154.95083995078576,111.34703151580521
1788,0.0,172.39738380913025,154.95083995078576,110.28357024271156
1788,0.0,173.1026346267112,159.53545066220195,113.00669685142333
1788,0.0,173.8010161652831,159.53545066220195,111.90598982463042
1788,0.0,174.5159534801628,164.07969505466045,114.55882417479006
1788,0.0,175.24626506625532,168.58137873012356,117.02233866204239
1788,0.0,175.96934694825137,168.58137873012356,115.86387849611332
1788,0.0,176.70807128627123,173.03831819600052,118.37036589297696
1788,0.0,177.4392378322059,173.03831819600052,117.15933416107879
1788,0.0,178.1856082289007,177.4483426101592,119.59554112602842
1788,0.0,178.92419503488756,177.4483426101592,118.34832828540476
1788,0.0,179.67749039606034,181.80929552616143,120.70517097963327
1788,0.0,180.42278534689788,181.80929552616143,119.4232157902148
1788,0.0,181.18231027190404,186.11903663662005,121.70337249048195
1788,0.0,181.93362150123048,186.11903663662005,120.38724127224258
1788,0.0,182.69867708659802,190.3754435125558,122.58958437888687
1788,0.0,183.45530892038744,190.3754435125558,121.23979460592852
1788,0.0,184.22521339566353,194.57641333663284,123.36655197438701
1788,0.0,185.00726881019565,198.71986462814505,125.31357206247068
1788,0.0,185.7804905196396,198.71986462814505,123.89809290514278
1788,0.0,186.56595837756723,202.8037389576266,125.8603689561497
1788,0.0,187.34237809499214,202.8037389576266,124.41052948717142
1788,0.0,188.13053338731243,206.82600264896416,126.29099317685139
1788,0.0,188.9095267111189,206.82600264896416,124.82291434221165
1788,0.0,189.69971352090667,210.78464846689363,126.61651577515804
1788,0.0,190.48047615115996,210.78464846689363,125.10642124824793
1788,0.0,191.27191882090028,214.67769728777856,126.81774997639126
1788,0.0,192.05375987681134,214.67769728777856,125.27922405591117
1788,0.0,192.84576020482226,218.50319975157447,126.90710700733702
1788,0.0,193.62798872245165,218.50319975157447,125.34130944150004
1788,0.0,194.41985206532507,222.25923789290928,126.8851570322074
1788,0.0,195.22017743506558,225.94392674922048,128.24107989125034
1788,0.0,196.01039515552995,225.94392674922048,126.62146878389076
1788,0.0,196.8091715953456,229.55541594392386,127.99288527722294
1788,0.0,197.5976705598706,229.55541594392386,126.34606189806107
1788,0.0,198.39417740206002,233.09189124260672,127.62921362378198
1788,0.0,199.180286433365,233.09189124260672,125.96310812876395
1788,0.0,199.9738695410541,236.55157608027537,127.16072557652757
1788,0.0,200.7569041358929,236.55157608027537,125.47047217420597
1788,0.0,201.54688253962215,239.9327330577149,126.58312158447619
1788,0.0,202.3261911029009,239.9327330577149,124.87342711099399
1788,0.0,203.1119901560246,243.23366540506333,125.91343840915663
1788,0.0,203.88700165393814,243.23366540506333,124.18488177226769
1788,0.0,204.66789540971047,246.4527184107324,125.12743230050293
1788,0.0,205.45355845597658,249.58828081385926,125.89164518986082
1788,0.0,206.22819775670837,249.58828081385926,124.12524231770787
1788,0.0,207.00761906331306,252.6387861585132,124.89149267084204
1788,0.0,207.7759163145789,252.6387861585132,123.10901653880953
1788,0.0,208.54852792273311,255.60271410793504,123.80033260514888
1788,0.0,209.30993855764086,255.60271410793504,122.00553144143352
1788,0.0,210.07506510265404,258.4785917171325,122.60095468142673
1788,0.0,210.8290120219465,258.4785917171325,120.80957416368985
1788,0.0,211.5861516811285,261.26499466221765,121.32116660687238
1788,0.0,212.33198481645093,261.26499466221765,119.50945241612989
1788,0.0,213.08050301214465,263.9605484249193,119.93969623272064
1788,0.0,213.81767878343703,263.9605484249193,118.12222947631076
1788,0.0,214.55703354604103,266.5639294307739,118.47138272003015
1788,0.0,215.2975545912962,269.073866139552,118.6582633966913
1788,0.0,216.02662390370588,269.073866139552,116.82328147276637
1788,0.0,216.75680503375204,271.4891400865458,117.00143488353696
1788,0.0,217.4756111589632,271.4891400865458,115.17874756289935
1788,0.0,218.1950142470969,273.8085868734094,115.27440262112448
1788,0.0,218.90296426667706,273.8085868734094,113.43920666844365
1788,0.0,219.6110352680647,276.0310971073127,113.45859233110802
1788,0.0,220.3077526883047,276.0310971073127,111.63933786029322
1788,0.0,221.00412909328605,278.15561728723964,111.58469487797599
1788,0.0,221.68918860790546,278.15561728723964,109.7713195984971
1788,0.0,222.37343833737984,280.18115063633616,109.64156272034808
1788,0.0,223.04628476622213,280.18115063633616,107.81434138928448
1788,0.0,223.71779125059942,282.1067578792842,107.59963380698903
1788,0.0,224.3872343033383,283.9315579637604,107.26899740384968
1788,0.0,225.04540681668198,283.9315579637604,105.46304922621977
1788,0.0,225.7013172606849,285.65472872510867,105.10058387647909
1788,0.0,226.34605536797818,285.65472872510867,103.31037132203066
1788,0.0,226.98809420313407,287.2755074934417,102.8778502663341
1788,0.0,227.61904632782085,287.2755074934417,101.10135813356864
1788,0.0,228.24687635446026,288.7931916424613,100.60108506930979
1788,0.0,228.86373911071368,288.7931916424613,98.84373155918456
1788,0.0,229.4770670101272,290.2071390793729,98.27731960280788
1788,0.0,230.0795761688695,290.2071390793729,96.54376592676998
1788,0.0,230.67820828655516,291.5167686753479,95.92252367869827
1788,0.0,231.26620469524207,291.5167686753479,94.21829829864886
1788,0.0,231.84988013642464,292.72156063607844,93.52592297246217
1788,0.0,232.42858467855146,293.8210568120405,92.72940509730303
