n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
2859,0.0,232.39690347033095,344.5240345530937,111.79571921218252
2859,0.0,233.0760499858473,344.5240345530937,109.97681016300047
2859,0.0,233.75037467492723,345.80020452033926,109.20508272106808
2859,0.0,234.41363829268823,345.80020452033926,107.42262273589188
2859,0.0,235.07188984645006,346.99378712526544,106.61956172446914
2859,0.0,235.71902917599425,346.99378712526544,104.82813554628116
2859,0.0,236.36070685109874,348.1043461748713,103.95172731820185
2859,0.0,236.99647402415619,349.1314327430948,103.00237624689859
2859,0.0,237.6212855953083,349.1314327430948,101.23535847179309
2859,0.0,238.23996270665398,350.0745853765643,100.24919288343834
2859,0.0,238.84796140225853,350.0745853765643,98.52644621039796
2859,0.0,239.44967370653166,350.9333303417529,97.51514310385306
2859,0.0,240.04071981440708,350.9333303417529,95.7937552719069
2859,0.0,240.6250826066078,351.70718191354007,94.71760980946365
2859,0.0,241.19896135613834,351.70718191354007,93.02513947890077
2859,0.0,241.7660317514429,352.3956427051387,91.9282200036217
2859,0.0,242.32291700614718,352.3956427051387,90.2836202023453
2859,0.0,242.87273069501933,352.99820403931875,89.14353441056062
2859,0.0,243.41507848196153,353.5143463608178,87.93928189162604
2859,0.0,243.94737405509505,353.5143463608178,86.31540825283041
2859,0.0,244.4718918975464,353.9435396897897,85.06009559445275
2859,0.0,244.98658983868302,353.9435396897897,83.47335202568792
2859,0.0,245.49330945638837,354.2852441161095,82.18501963492966
2859,0.0,245.99045198651754,354.2852441161095,80.63713481180136
2859,0.0,246.4794189277499,354.5389103343088,79.31632767942435
2859,0.0,246.95905744841207,354.5389103343088,77.80827639675404
2859,0.0,247.4304240293484,354.70398021887917,76.47137163172812
2859,0.0,247.89280519091093,354.70398021887917,75.01848495365277
2859,0.0,248.34670019275814,354.7798874396401,73.64636929818383
2859,0.0,248.7918482830374,354.7798874396401,72.23172048089125
2859,0.0,249.2282129489818,354.7660581168245,70.81092195816764
2859,0.0,249.65548559338535,354.66191151549896,69.33982061627941
2859,0.0,250.0743306671069,354.66191151549896,67.97633086392126
2859,0.0,250.48400064451442,354.4668607788831,66.49130531388485
2859,0.0,250.88561186493757,354.4668607788831,65.1872569689408
2859,0.0,251.27777920107093,354.1803137001022,63.658173246168126
2859,0.0,251.66209026684785,354.1803137001022,62.38659282610936
2859,0.0,252.03679663407632,353.8016735318493,60.83098066395291
2859,0.0,252.4040289586615,353.8016735318493,59.62106895254556
2859,0.0,252.76156705898876,353.33033983339897,58.050510583324936
2859,0.0,253.11184694414618,353.33033983339897,56.87527680772516
2859,0.0,253.45226052646703,352.7657093543633,55.27637649469732
2859,0.0,253.78579486663904,352.7657093543633,54.162332357911815
2859,0.0,254.10922092388495,352.1071769545368,52.523744935812104
2859,0.0,254.42229766990744,351.3541365591296,50.84580442334922
2859,0.0,254.72894128542472,351.3541365591296,49.803703017014115
2859,0.0,255.02505662902843,350.50598214864067,48.0963124998626
2859,0.0,255.3150698104935,350.50598214864067,47.10766036798554
2859,0.0,255.59446388866243,349.5621087825755,45.38514137287682
2859,0.0,255.86813972178996,349.5621087825755,44.45856230361146
2859,0.0,256.13102638477176,348.5219136561631,42.70805203856734
2859,0.0,256.38850975400914,348.5219136561631,41.83236454111183
2859,0.0,256.6349820844952,347.3847971891807,40.04545207085131
2859,0.0,256.87632434916236,347.3847971891807,39.21389602733565
2859,0.0,257.10655313625796,346.1501641459406,37.409990515537224
2859,0.0,257.3320350358094,346.1501641459406,36.64045060325157
2859,0.0,257.5461882078926,344.8174247854516,34.801228005233405
2859,0.0,257.74883051981806,343.3859960407079,32.93221291316996
2859,0.0,257.94726213515054,343.3859960407079,32.249439294510736
2859,0.0,258.13396566532373,341.8553027260189,30.344790353437546
2859,0.0,258.31680119025776,341.8553027260189,29.71750209859359
2859,0.0,258.487785211409,340.2247787712334,27.792470338945552
2859,0.0,258.6552750534518,340.2247787712334,27.225746892030187
2859,0.0,258.8107031950863,338.49386848166904,25.26623269659686
2859,0.0,258.9629350244643,338.49386848166904,24.747744007396967
2859,0.0,259.10292396567615,336.66202782250457,22.758466484518475
2859,0.0,259.24007490858247,336.66202782250457,22.298055362253947
2859,0.0,259.36487300672076,334.7287257263403,20.290600217639888
2859,0.0,259.48716272051064,334.7287257263403,19.883617636300087
2859,0.0,259.5968605421303,332.6934454225902,17.837001094004215
2859,0.0,259.69384300985683,330.5556857873076,15.770128887053657
2859,0.0,259.78892324694084,330.5556857873076,15.461451495121725
2859,0.0,259.8710194284812,328.3149627120121,13.3505997971207
2859,0.0,259.9515551490197,328.3149627120121,13.097367182677935
2859,0.0,260.0189429146256,325.97081049002236,10.95958145073179
2859,0.0,260.0851222827832,325.97081049002236,10.763482543844209
2859,0.0,260.1379477061354,323.52278321876423,8.591921282027522
2859,0.0,260.18988027492725,323.52278321876423,8.447030169208533
2859,0.0,260.22826999201504,320.9704562164674,6.244474822451086
2859,0.0,260.266100032204,320.9704562164674,6.153672916747181
2859,0.0,260.29019395354817,318.31342745162254,3.9194174906509915
2859,0.0,260.3140587965108,318.31342745162254,3.8822981613449343
2859,0.0,260.3239899073556,315.5513189835254,1.6156386666097942
2859,0.0,260.31992386085864,312.68377841218626,-0.6615073777110159
2859,0.0,260.31629269019936,312.68377841218626,-0.5907786531016339
2859,0.0,260.2983239546374,309.7104803358484,-2.9235550444249028
2859,0.0,260.28110393900596,309.7104803358484,-2.8018363550597907
2859,0.0,260.2493292516445,306.6311278143052,-5.170181898602583
2859,0.0,260.2186189984206,306.6311278143052,-4.997158129270488
2859,0.0,260.17314226989816,303.44545383618,-7.400207820112148
2859,0.0,260.1290486430092,303.44545383618,-7.175387827291031
2859,0.0,260.0699689608451,300.15322278827944,-9.614405019062048
2859,0.0,260.01258515448745,300.15322278827944,-9.338737635311414
2859,0.0,259.93999190832704,296.7542319251082,-11.814339650126481
2859,0.0,259.86940446857795,296.7542319251082,-11.488277920235443
2859,0.0,259.7833808395441,293.2483128365845,-14.001010727857672
2859,0.0,259.68191189536515,289.6353329119728,-16.5153869398422
2859,0.0,259.58310778407775,289.6353329119728,-16.082163429571857
2859,0.0,259.46845219776213,285.91519679801337,-18.662867761840186
2859,0.0,259.35677074636294,285.91519679801337,-18.179325907653613
2859,0.0,259.2289472543655,282.087847849199,-20.80754462309797
2859,0.0,259.10437624844775,282.087847849199,-20.278714657581293
2859,0.0,258.9634856175898,278.1532695681271,-22.936055418133716
2859,0.0,258.8261367914043,278.1532695681271,-22.360144117064408
2859,0.0,258.67219767942174,274.11148703382304,-25.061757481302788
2859,0.0,258.5221151290946,274.11148703382304,-24.434615965161274
2859,0.0,258.3552165870432,269.9625683159171,-27.17318228049889
2859,0.0,258.1924263451094,269.9625683159171,-26.505063162377883
2859,0.0,258.0125545340349,265.70662587252946,-29.287073190958246
2859,0.0,257.8156697848685,261.3438179297078,-32.0580578093389
2859,0.0,257.62359120608244,261.3438179297078,-31.276360309732816
2859,0.0,257.41400030747354,256.8743498402437,-34.128854733143314
2859,0.0,257.20941384889915,256.8743498402437,-33.314866746205226
2859,0.0,256.9871051483692,252.29847541968263,-36.20173935323545
2859,0.0,256.7701018227548,252.29847541968263,-35.33873748833471
2859,0.0,256.5351033604397,247.6164982573392,-38.270241876902304
2859,0.0,256.3057164908705,247.6164982573392,-37.35735949274637
2859,0.0,256.0580625429079,242.82877300011532,-40.333340110126144
2859,0.0,255.81627400398165,242.82877300011532,-39.37910544433308
2859,0.0,255.5559457912176,237.93570660692748,-42.39966861542503
2859,0.0,255.30173438588926,237.93570660692748,-41.404470581809605
2859,0.0,255.02870961804126,232.93775957153863,-44.46979421839566
2859,0.0,254.73699014674463,227.8354471116079,-47.51593187422762
2859,0.0,254.4520373827174,227.8354471116079,-46.41489359990344
2859,0.0,254.1478776661086,222.62934032176648,-49.54464551313718
2859,0.0,253.85072027204774,222.62934032176648,-48.40519914933451
2859,0.0,253.53407175275444,217.32006728854762,-51.581416768943576
2859,0.0,253.2245975865114,217.32006728854762,-50.413916527711294
2859,0.0,252.895298861143,211.9083141650134,-53.64462514028862
2859,0.0,252.57347175224314,211.9083141650134,-52.42866704497612
2859,0.0,252.23160295654858,206.39482620293077,-55.69491959595845
2859,0.0,251.8974283341179,206.39482620293077,-54.442669578572996
2859,0.0,251.54292875869066,200.78040874038524,-57.755240237177645
2859,0.0,251.1963402217273,200.78040874038524,-56.46762233032549
2859,0.0,250.82914465356518,195.06592814273105,-59.82631760466198
2859,0.0,250.4415297486094,189.25231269482114,-63.154565152592454
2859,0.0,250.0624492814495,189.25231269482114,-61.765367859763074
2859,0.0,249.66239706923585,183.3405534424777,-65.1837816363858
2859,0.0,249.27107811801253,183.3405534424777,-63.76214451737882
2859,0.0,248.85849811923947,177.33170498121584,-67.22785754333154
2859,0.0,248.454842815871,177.33170498121584,-65.77498221119629
2859,0.0,248.0296388296485,171.22688619026084,-69.28772302907022
2859,0.0,247.61354689504412,171.22688619026084,-67.80427186612862
2859,0.0,247.17562146635981,165.02728090995302,-71.36358042991785
2859,0.0,246.74691473241822,165.02728090995302,-69.8627045133457
2859,0.0,246.29602246837555,158.73413856067648,-73.47953643022231
2859,0.0,245.85462914331637,158.73413856067648,-71.93294386615929
2859,0.0,245.39086257813486,152.34877470150082,-75.58051955810878
2859,0.0,244.90497849901365,145.8725715267837,-79.18654368741387
2859,0.0,244.42908253030447,145.8725715267837,-77.56020395436195
2859,0.0,243.9304069088934,139.3069782990348,-81.27428730520938
2859,0.0,243.44198255712777,139.3069782990348,-79.6050053024406
2859,0.0,242.93059259288705,132.6535117164125,-83.34954278036327
2859,0.0,242.42950385391993,132.6535117164125,-81.6720653053118
2859,0.0,241.90512916654706,125.9137562132812,-85.46895811987727
2859,0.0,241.39130724782845,125.9137562132812,-83.75042788057561
2859,0.0,240.8539691080691,119.08936419233812,-87.58499620746656
2859,0.0,240.32731558261165,119.08936419233812,-85.84492138862771
2859,0.0,239.776864546788,112.1820561868803,-89.7254804649884
2859,0.0,239.2372252106206,112.1820561868803,-87.96463630080945
2859,0.0,238.67351431678995,105.19362095186904,-91.89000565425984
2859,0.0,238.08605574220354,98.12591548252324,-95.76269565772215
2859,0.0,237.5099197097604,98.12591548252324,-93.91854271681427
2859,0.0,236.9094428313003,90.98086495925615,-97.88805905570446
2859,0.0,236.32039949362067,90.98086495925615,-96.02575380055303
2859,0.0,235.70674767471888,83.760462617862,-100.0390320204832
2859,0.0,235.10452344688304,83.760462617862,-98.17763966738457
2859,0.0,234.4773344819429,76.46676954394056,-102.24912756523234
2859,0.0,233.8618174522843,76.46676954394056,-100.3478440897788
2859,0.0,233.22122561304673,69.10191439064792,-104.43740634650875
2859,0.0,232.592444271311,69.10191439064792,-102.51347557588709
2859,0.0,231.9383820322494,61.66809301894886,-106.63676408429363
2859,0.0,231.2963377555199,61.66809301894886,-104.67895140168322
2859,0.0,230.628880878402,54.16756805965352,-108.82383713400765
2859,0.0,229.93662554499178,46.602668396610625,-112.86869590933051
2859,0.0,229.25756464109756,46.602668396610625,-110.71902024820972
2859,0.0,228.5533041024575,38.97578857054262,-114.8294033494636
2859,0.0,227.86227976170045,38.97578857054262,-112.67285093527283
2859,0.0,227.15146084535843,32.38900041654306,-115.90202853606006
2859,0.0,226.4538559453737,32.38900041654306,-113.74901480308051
2859,0.0,225.74096896733633,26.727302224807076,-116.24246303015374
2859,0.0,225.04109182160545,26.727302224807076,-114.12265693183511
2859,0.0,224.32840572819526,21.61007990767529,-116.21287019245885
2859,0.0,223.62843140884837,21.61007990767529,-114.14157783003401
2859,0.0,222.91778552129213,16.986045803123265,-115.88327904862551
2859,0.0,222.19898659166194,12.83073468258238,-117.21431558025098
2859,0.0,221.49229433532267,12.83073468258238,-115.24158308273485
2859,0.0,220.77909828152158,9.14067224442661,-116.30366666510191
2859,0.0,220.07763042525477,9.14067224442661,-114.39256189855193
2859,0.0,219.37189660625162,5.930777278976184,-115.08969039551283
2859,0.0,218.67766341265724,5.930777278976184,-113.21560536933212
2859,0.0,217.98146371089956,3.2375367820870284,-113.5377079654878
2859,0.0,217.2964255982295,3.2375367820870284,-111.71882055480548
2859,0.0,216.61193272942742,1.1255922526595281,-111.63125314900542
2859,0.0,215.93815204319063,1.1255922526595281,-109.88556407344433
2859,0.0,215.269313687529,0.0,-109.08082505764756
2859,0.0,214.61057924738677,0.0,-107.43424140883822
2859,0.0,213.96171477673187,0.0,-105.82576169846021
2859,0.0,213.32209067049777,0.0,-104.31991822282633
2859,0.0,212.69116985215538,0.0,-102.90162400380036
2859,0.0,212.0687868028678,0.0,-101.51028182355203
2859,0.0,211.4545010361428,0.0,-100.19074074039273
2859,0.0,210.84805806605152,0.0,-98.9126664748278
2859,0.0,210.24916252161412,0.0,-97.68272949156619
2859,0.0,209.657710639488,0.0,-96.46967942887584
2859,0.0,209.07349627651325,0.0,-95.29021634021346
2859,0.0,208.49651803763157,0.0,-94.11094532411549
2859,0.0,207.92659571273282,0.0,-92.96103370597062
2859,0.0,207.3635945246182,0.0,-91.83307215977408
2859,0.0,206.80733439925606,0.0,-90.73445042455255
2859,0.0,206.25768436085477,0.0,-89.65716109865163
2859,0.0,205.71446668097263,0.0,-88.60883148237664
2859,0.0,205.1775065787875,0.0,-87.58898205044794
2859,0.0,204.64668282248064,0.0,-86.58887905152856
2859,0.0,204.12191579166569,0.0,-85.60173566544813
2859,0.0,203.60308576872177,0.0,-84.63409350946803
2859,0.0,203.09002377422573,0.0,-83.69398942365869
2859,0.0,202.5826187757852,0.0,-82.771971773731
2859,0.0,202.0807095358373,0.0,-81.87623136922737
2859,0.0,201.58419262196728,0.0,-80.99733947102835
2859,0.0,201.09291415668747,0.0,-80.14352611096159
2859,0.0,200.60677794202974,0.0,-79.3053828028066
2859,0.0,200.12563471958643,0.0,-78.49156632637614
2859,0.0,199.64930795710862,0.0,-77.70652701073146
2859,0.0,199.17765569315705,0.0,-76.94462608463009
2859,0.0,198.7106452121696,0.0,-76.18804207679132
2859,0.0,198.24819612205098,0.0,-75.4445534088202
2859,0.0,197.79008710916506,0.0,-74.73715100834639
2859,0.0,197.3362409572718,0.0,-74.04232741545557
2859,0.0,196.8866266961598,0.0,-73.35253836416447
2859,0.0,196.44117387428219,0.0,-72.67422547646925
2859,0.0,195.99967322160694,0.0,-72.03003725921451
2859,0.0,195.56205616797885,0.0,-71.3970196610666
2859,0.0,195.12829637091295,0.0,-70.76828369188284
2859,0.0,194.69833109255256,0.0,-70.14976765202474
2859,0.0,194.27204052987722,0.0,-69.55078237403217
2859,0.0,193.84936449802638,0.0,-68.96160153758358
2859,0.0,193.43018723420343,0.0,-68.39129344403135
2859,0.0,193.01439944001953,0.0,-67.83880400744744
2859,0.0,192.60195010396725,0.0,-67.29462382042091
2859,0.0,192.19273152711645,0.0,-66.76800235687493
2859,0.0,191.78669531014737,0.0,-66.24926480410826
2859,0.0,191.38374940968322,0.0,-65.74553256626332
2859,0.0,190.98383846365837,0.0,-65.25082109222852
2859,0.0,190.58686466653455,0.0,-64.77205600925426
2859,0.0,190.19271706368446,0.0,-64.31138329808337
2859,0.0,189.80130183247593,0.0,-63.86600812119819
2859,0.0,189.4126689116919,0.0,-63.412473677958545
2859,0.0,189.02672827833484,0.0,-62.973617387085596
2859,0.0,188.6434463124041,0.0,-62.54023639823845
2859,0.0,188.26273570310968,0.0,-62.1210917614935
2859,0.0,187.88451349461403,0.0,-61.71547328972055
2859,0.0,187.50875134633083,0.0,-61.31446961450377
2859,0.0,187.13530040973617,0.0,-60.93774479803462
2859,0.0,186.7640705557479,0.0,-60.575717849462386
2859,0.0,186.395067864767,0.0,-60.21269001169664
2859,0.0,186.02828419465513,0.0,-59.85098218004246
2859,0.0,185.6636469319883,0.0,-59.50111484417127
2859,0.0,185.30121503782746,0.0,-59.14161801831194
2859,0.0,184.9409173214853,0.0,-58.79372991488045
2859,0.0,184.582733930434,0.0,-58.44907339179227
2859,0.0,184.2265968658145,0.0,-58.11550527145211
2859,0.0,183.87248983159148,0.0,-57.7845887834804
2859,0.0,183.5203481132302,0.0,-57.46422524202348
2859,0.0,183.17011221110783,0.0,-57.1535639297427
2859,0.0,182.82177098685025,0.0,-56.84471318884516
2859,0.0,182.4752671182583,0.0,-56.54520977754195
2859,0.0,182.13059194292512,0.0,-56.247113213976206
2859,0.0,181.7876914239655,0.0,-55.95782825408862
2859,0.0,181.44655835961123,0.0,-55.669712079586496
2859,0.0,181.1071424562349,0.0,-55.38979701724581
2859,0.0,180.76943887958856,0.0,-55.11066465695066
2859,0.0,180.43340079787276,0.0,-54.83916880895804
2859,0.0,180.09902556171696,0.0,-54.56809935794073
2859,0.0,179.76620815409697,0.0,-54.314162282312175
2859,0.0,179.4349480102072,0.0,-54.06031175031426
2859,0.0,179.10527707707485,0.0,-53.80124200606624
2859,0.0,178.77715829962494,0.0,-53.54821401813495
2859,0.0,178.4505919464452,0.0,-53.29513678349079
2859,0.0,178.12548021321987,0.0,-53.05801580042212
2859,0.0,177.80182570861044,0.0,-52.82046396425607
2859,0.0,177.47960555184213,0.0,-52.58664123243853
2859,0.0,177.15882447446035,0.0,-52.352041343267345
2859,0.0,176.83951963421464,0.0,-52.111372306553896
2859,0.0,176.52169420791495,0.0,-51.87017989836882
2859,0.0,176.20531669052974,0.0,-51.634124392508156
2859,0.0,175.89038979776967,0.0,-51.39762092866674
2859,0.0,175.57688452678764,0.0,-51.1658462085611
2859,0.0,175.26480404623723,0.0,-50.93354975973185
2859,0.0,174.954121554521,0.0,-50.7056229927669
2859,0.0,174.64475557404384,0.0,-50.490989581548945
2859,0.0,174.33671337158566,0.0,-50.27516590768335
2859,0.0,174.0300404178012,0.0,-50.05191677508189
2859,0.0,173.72474315283316,0.0,-49.82761231261271
2859,0.0,173.42079984179418,0.0,-49.60685102973646
2859,0.0,173.11815955332847,0.0,-49.3943982260602
2859,0.0,172.81680513783743,0.0,-49.18474046201292
2859,0.0,172.51680869914216,0.0,-48.9633105064288
2859,0.0,172.21815237301442,0.0,-48.74479227318924
2859,0.0,171.92084104005045,0.0,-48.5254735662291
2859,0.0,171.62479984519604,0.0,-48.31836847920306
2859,0.0,171.33007034742963,0.0,-48.104476613634844
2859,0.0,171.03666837359128,0.0,-47.88799783818844
2859,0.0,170.74457991279087,0.0,-47.67380219236311
2859,0.0,170.45381007959134,0.0,-47.458768137477385
2859,0.0,170.16434494533596,0.0,-47.24600391015757
2859,0.0,169.8761896518411,0.0,-47.03239691913397
2859,0.0,169.58933169542556,0.0,-46.820827288431545
