n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
2859,0.0,153.21502771323628,120.2444479517249,67.15805818871708
2859,0.0,153.6464473815871,123.09688657411334,69.13236333137891
2859,0.0,154.07566731124075,123.09688657411334,68.79290794849788
2859,0.0,154.517119383477,125.90660740015748,70.76668236930306
2859,0.0,154.95634488505988,125.90660740015748,70.42283115281113
2859,0.0,155.40746595996887,128.6734450534344,72.3433949339676
2859,0.0,155.85634229706136,128.6734450534344,71.99651982281449
2859,0.0,156.3165938502204,131.39724365957738,73.83431899930919
2859,0.0,156.77440226768323,131.39724365957738,73.45548101048121
2859,0.0,157.2433442535593,134.07785615262688,75.25514320146212
2859,0.0,157.70982272360934,134.07785615262688,74.87287805478752
2859,0.0,158.18700554103043,136.71514358630756,76.60423923959834
2859,0.0,158.6614152607304,136.71514358630756,76.17209582182429
2859,0.0,159.14631136655046,139.30897445106643,77.86899817516841
2859,0.0,159.64113761833858,141.8592239976878,79.47699518820379
2859,0.0,160.13308611738591,141.8592239976878,79.02789664384869
2859,0.0,160.634755063608,144.36577356828474,80.6026546411111
2859,0.0,161.13333508800892,144.36577356828474,80.11938739299873
2859,0.0,161.64142370160735,146.82850993544866,81.66051393544387
2859,0.0,162.1464283334372,146.82850993544866,81.17778533879162
2859,0.0,162.66038725530538,149.24732465031926,82.63018690273586
2859,0.0,163.17136590218212,149.24732465031926,82.1638668794636
2859,0.0,163.6912610451987,151.62211340031965,83.61053124550878
2859,0.0,164.20793280341672,151.62211340031965,83.10484981986993
2859,0.0,164.7329682091216,153.95277537728347,84.46289940606809
2859,0.0,165.25466109880946,153.95277537728347,83.93776358573173
2859,0.0,165.7844827725864,156.23921265668153,85.25828994761662
2859,0.0,166.32200719517263,158.4813295886375,86.51050877809811
2859,0.0,166.85587519570836,158.4813295886375,85.93452404460325
2859,0.0,167.39699776587713,160.67903220140408,87.11479410245614
2859,0.0,167.93437984286896,160.67903220140408,86.52493666622193
2859,0.0,168.47894102264164,162.83222761795125,87.69321866379404
2859,0.0,169.0196661047858,162.83222761795125,87.08762487031574
2859,0.0,169.567016490254,164.94082348630107,88.16685387379657
2859,0.0,170.11057104594488,164.94082348630107,87.56739537259783
2859,0.0,170.66054944192155,167.0047274242251,88.61427669247549
2859,0.0,171.20651266134567,167.0047274242251,87.97912373682097
2859,0.0,171.75846968525562,169.0238464789013,88.95678940976127
2859,0.0,172.30645691972813,169.0238464789013,88.32858714177117
2859,0.0,172.86012580145126,170.99808660210883,89.25599305231293
2859,0.0,173.41919340335414,172.9273521415224,90.13790376459474
2859,0.0,173.97411857104532,172.9273521415224,89.48141479235568
2859,0.0,174.53421067717028,174.81154534864913,90.3259637102133
2859,0.0,175.08994777365612,174.81154534864913,89.63481315627882
2859,0.0,175.6506443677401,176.6505659039309,90.44589843954857
2859,0.0,176.20700990847865,176.6505659039309,89.75822779492731
2859,0.0,176.76790257793488,178.44431045952092,90.49953734527672
2859,0.0,177.32426299237792,178.44431045952092,89.77901461135292
2859,0.0,177.88484831784237,180.19267220022212,90.47150785526267
2859,0.0,178.44088349610908,180.19267220022212,89.74770309616406
2859,0.0,179.00105718818284,181.8955404230591,90.42619096701894
2859,0.0,179.55664249719487,181.8955404230591,89.69582450815803
2859,0.0,180.11581362498234,183.55280013593702,90.28501014102461
2859,0.0,180.67819169749453,185.1643316758235,90.81304341491034
2859,0.0,181.23561576852777,185.1643316758235,90.02311050910308
2859,0.0,181.7961703646095,186.7300103468722,90.53868209400463
2859,0.0,182.35193171088085,186.7300103468722,89.77430643092165
2859,0.0,182.91050623915163,188.24970607888875,90.23849390568698
2859,0.0,183.46410918699172,188.24970607888875,89.44490766617417
2859,0.0,184.02000769432598,189.72328310652358,89.82532126675652
2859,0.0,184.57111842939386,189.72328310652358,89.06103172714509
2859,0.0,185.12455752020637,191.15059966955724,89.44659274790361
2859,0.0,185.67301008303144,191.15059966955724,88.64978862507519
2859,0.0,186.22326975985413,192.5315077346282,88.95093866973849
2859,0.0,186.76848311899985,192.5315077346282,88.1440702526914
2859,0.0,187.31543404059533,193.86585273873445,88.43380159016998
2859,0.0,187.86365426658628,195.1534733548242,88.64778266512953
2859,0.0,188.40660509616822,195.1534733548242,87.80429843268294
2859,0.0,188.95060549406995,196.39420127977243,87.98254458076525
2859,0.0,189.4894168372208,196.39420127977243,87.15165351952007
2859,0.0,190.02900182021037,197.58786104502352,87.28506433804661
2859,0.0,190.56325089861275,197.58786104502352,86.43002297921473
2859,0.0,191.097912389983,198.7342698501631,86.50477995572257
2859,0.0,191.62722888627775,198.7342698501631,85.647871733671
2859,0.0,192.1568204377381,199.83323741966328,85.70018075413964
2859,0.0,192.6810425635306,199.83323741966328,84.83892972920553
2859,0.0,193.2051674008571,200.8845658830296,84.83075334175577
2859,0.0,193.7239171456926,200.8845658830296,83.9681988759219
2859,0.0,194.2423251661573,201.88804967855927,83.92022218702824
2859,0.0,194.76007718197033,202.84347548090216,83.8212822067337
2859,0.0,195.27247708796045,202.84347548090216,82.96191193853807
2859,0.0,195.78402543271937,203.75062215259916,82.83106183314707
2859,0.0,196.29027684409567,203.75062215259916,81.98025308512123
2859,0.0,196.79532327160226,204.60926071975226,81.79192060502481
2859,0.0,197.29497639700227,204.60926071975226,80.92513681618247
2859,0.0,197.79330253546686,205.4191543719653,80.71678820030189
2859,0.0,198.286346625781,205.4191543719653,79.86766305144984
2859,0.0,198.7778141601502,206.1800584866711,79.61863270339727
2859,0.0,199.26389568442977,206.1800584866711,78.75231100405759
2859,0.0,199.7481709517781,206.89172067794632,78.4658075893953
2859,0.0,200.2269905137199,206.89172067794632,77.58784124391971
2859,0.0,200.70379614746315,207.55388086989367,77.26742637605257
2859,0.0,201.17848550805877,208.1662713946505,76.93031602912085
2859,0.0,201.64800271243305,208.1662713946505,76.09780803439916
2859,0.0,202.11507368011272,208.72861711506528,75.70695854496874
2859,0.0,202.57679170096011,208.72861711506528,74.84481435949112
2859,0.0,203.03574477797315,209.24063557206216,74.40203566956366
2859,0.0,203.48930316194352,209.24063557206216,73.5327917908523
2859,0.0,203.94004171259,209.7020371566922,73.08084623901246
2859,0.0,204.38552136067426,209.7020371566922,72.2332952088345
2859,0.0,204.8279119219439,210.11252530684956,71.73742744540041
2859,0.0,205.26507477275786,210.11252530684956,70.89461954206432
2859,0.0,205.69883702175946,210.47179672860997,70.34796787936781
2859,0.0,206.12886363371598,210.77954164212647,69.74685271814049
2859,0.0,206.55384492510987,210.77954164212647,68.93317399006784
2859,0.0,206.97499125681907,211.03544405199423,68.31567655887514
2859,0.0,207.3911312562762,211.03544405199423,67.50802623591471
2859,0.0,207.8033185842868,211.23918204197466,66.87116559102154
2859,0.0,208.21047185594784,211.23918204197466,66.0587284982852
2859,0.0,208.61338538266077,211.39042809394547,65.37502547531135
2859,0.0,209.01126442523645,211.39042809394547,64.56223411258107
2859,0.0,209.40481395054837,211.48884943092048,63.86369843128589
2859,0.0,209.79348372433677,211.48884943092048,63.07573982796767
2859,0.0,210.17761313850352,211.53410838395598,62.342726483108905
2859,0.0,210.5570144887603,211.53410838395598,61.579119405843926
2859,0.0,210.93160070572657,211.52586278273986,60.80124946327308
2859,0.0,211.30107941934395,211.46376636963245,59.97579037432575
2859,0.0,211.66596787804193,211.46376636963245,59.23416492686605
2859,0.0,212.0255725922633,211.34746923690201,58.379833035722235
2859,0.0,212.38060595398278,211.34746923690201,57.64102711265771
2859,0.0,212.73033111296502,211.17661828687383,56.782465344926656
2859,0.0,213.07556660126124,211.17661828687383,56.05668003256061
2859,0.0,213.41529761002073,210.95085771468428,55.165994849662695
2859,0.0,213.75070509464317,210.95085771468428,54.46695496149342
2859,0.0,214.08035642624674,210.66982951330417,53.535149460422126
2859,0.0,214.4057122637934,210.66982951330417,52.84043536858776
2859,0.0,214.72514392906672,210.33317400047008,51.88109230699837
2859,0.0,215.04039467725994,210.33317400047008,51.204767478068035
2859,0.0,215.3496159422894,209.94053036713294,50.2280732809338
2859,0.0,215.65261843186553,209.49153724700662,49.2205007412166
2859,0.0,215.9515631772277,209.49153724700662,48.56385919686545
2859,0.0,216.24410862925302,208.98583330677067,47.5267184533651
2859,0.0,216.5327208612131,208.98583330677067,46.89010433053471
2859,0.0,216.81476935434375,208.4230578564517,45.826006892595515
2859,0.0,217.09306368446317,208.4230578564517,45.21829037833421
2859,0.0,217.36456251172433,207.80285147948118,44.11629880141107
2859,0.0,217.6324358667457,207.80285147948118,43.52930625660082
2859,0.0,217.8933560705186,207.1248566818962,42.401463089285116
2859,0.0,218.15078409907457,207.1248566818962,41.83595228614293
2859,0.0,218.40110220664758,206.38871856012176,40.682401534595
2859,0.0,218.64806319836106,206.38871856012176,40.138668028088354
2859,0.0,218.8878049988988,205.5940854867426,38.96713141906146
2859,0.0,219.12017186939468,204.7406098136437,37.77015422130731
2859,0.0,219.34941198708088,204.7406098136437,37.26360330500589
2859,0.0,219.57102814297076,203.82794859186825,36.02592336909496
2859,0.0,219.78970333589746,203.82794859186825,35.54941877687964
2859,0.0,220.00064359792725,202.85576430751271,34.29347985005158
2859,0.0,220.2087364574119,202.85576430751271,33.83203727028051
2859,0.0,220.4088530339505,201.8237256329475,32.53664319093741
2859,0.0,220.60628140709193,201.8237256329475,32.10094123249867
2859,0.0,220.795669250863,200.7315081926233,30.79488828394738
2859,0.0,220.9824536311226,200.7315081926233,30.372828559624338
2859,0.0,221.1609479299874,199.57879534269173,29.0259872105716
2859,0.0,221.33696995088073,199.57879534269173,28.62512817849105
2859,0.0,221.50460664049356,198.3652789636426,27.262590589474517
2859,0.0,221.6636975679709,197.0906602651245,25.87384016071634
2859,0.0,221.82067752898777,197.0906602651245,25.531536441520487
2859,0.0,221.9689168523047,195.75465060209467,24.11088995683379
2859,0.0,222.11520980186293,195.75465060209467,23.79524195384213
2859,0.0,222.25263640988882,194.3569723014068,22.353951188673445
2859,0.0,222.3882720536011,194.3569723014068,22.06347311360772
2859,0.0,222.51486411335216,192.89735949792373,20.593156444998897
2859,0.0,222.6397985670478,192.89735949792373,20.32426821797553
2859,0.0,222.75554669666278,191.3755589792091,18.83053926384617
2859,0.0,222.86978591520975,191.3755589792091,18.58574257776737
2859,0.0,222.97472630059275,189.79133103782786,17.073521569219647
2859,0.0,223.0783469958957,189.79133103782786,16.859417112683936
2859,0.0,223.17250518435,188.14445033025638,15.320381917149755
2859,0.0,223.25712795897016,186.43470674137768,13.769369282095726
2859,0.0,223.3407356030691,186.43470674137768,13.604666755238442
2859,0.0,223.41457005730928,184.66190625351214,12.01478420885616
2859,0.0,223.48758089680382,184.66190625351214,11.881166486486784
2859,0.0,223.5506819369507,182.82587181890702,10.268876769851962
2859,0.0,223.61310974899436,182.82587181890702,10.159657689823588
2859,0.0,223.66547697981616,180.92644423458736,8.5226560473869
2859,0.0,223.7173499832637,180.92644423458736,8.442498539383768
2859,0.0,223.75899658291146,178.96348301844424,6.778338482177851
2859,0.0,223.80031232740234,178.96348301844424,6.724705186518685
2859,0.0,223.83127421896106,176.9368672854188,5.039633733575585
2859,0.0,223.86208917994568,176.9368672854188,5.01587604163571
2859,0.0,223.8823790185993,174.84649662261367,3.30276225786192
2859,0.0,223.8920949309107,172.6922919621483,1.5815965787064552
2859,0.0,223.90199665293272,172.6922919621483,1.6118927297227406
2859,0.0,223.9010798680094,170.47419645055518,-0.1492471381750824
2859,0.0,223.90052133292684,170.47419645055518,-0.09092891688181415
2859,0.0,223.88899669780702,168.19217631349352,-1.8762539766387059
2859,0.0,223.87799663051027,168.19217631349352,-1.7909049435292703
2859,0.0,223.85587659818424,165.84622171454515,-3.601434944071376
2859,0.0,223.83444933943548,165.84622171454515,-3.488742597104393
2859,0.0,223.80175059382285,163.4363476068385,-5.324094780498584
2859,0.0,223.76991124467207,163.4363476068385,-5.18431181657599
2859,0.0,223.7266476724257,160.9625945762385,-7.044682658316899
2859,0.0,223.684418448877,160.9625945762385,-6.876447914980894
2859,0.0,223.63060199888284,158.4250296748217,-8.763508062407524
2859,0.0,223.56518977245085,155.82374724335287,-10.65206087389901
2859,0.0,223.50116187844023,155.82374724335287,-10.426908714692878
2859,0.0,223.42528125604218,153.15886972146635,-12.357447315430129
2859,0.0,223.35092704349935,153.15886972146635,-12.109183909040702
2859,0.0,223.26455795352075,150.43054844424904,-14.066269674767225
2859,0.0,223.17989002328883,150.43054844424904,-13.78957002730547
2859,0.0,223.08303606242168,147.63896442392075,-15.774668484127725
2859,0.0,222.98802835111957,147.63896442392075,-15.47435920378376
2859,0.0,222.8807226182252,144.78432911529856,-17.477833405086923
2859,0.0,222.77541874968256,144.78432911529856,-17.152196378690622
2859,0.0,222.65766433150833,141.86688516373695,-19.180647384767155
2859,0.0,222.54206724682746,141.86688516373695,-18.82970263277177
2859,0.0,222.4138410037414,138.88690713422955,-20.88737779946993
2859,0.0,222.27301375720424,135.844702220369,-22.940559811493266
2859,0.0,222.13472498420987,135.844702220369,-22.52757597305054
2859,0.0,221.98357673485327,132.74061093185668,-24.622989216687007
2859,0.0,221.83512129857735,132.74061093185668,-24.184870788592306
2859,0.0,221.67358771028304,129.57500775926982,-26.31603276202705
2859,0.0,221.51489740796316,129.57500775926982,-25.853406692937806
2859,0.0,221.3430074805747,126.34830181479695,-28.004481291913027
2859,0.0,221.1741112133979,126.34830181479695,-27.517360468154376
2859,0.0,220.99184833504077,123.06093744766314,-29.69576152227796
2859,0.0,220.8126947384798,123.06093744766314,-29.18980533354857
2859,0.0,220.62004375494467,119.71339483298505,-31.389632328527522
2859,0.0,220.43072784022206,119.71339483298505,-30.846888213911306
2859,0.0,220.22768763304092,116.30619053280371,-33.08380314188765
2859,0.0,220.01103637516485,112.83987802806782,-35.30235256846639
2859,0.0,219.7980392878038,112.83987802806782,-34.70763807668342
2859,0.0,219.57116634168113,109.31504822035266,-36.9694490676119
2859,0.0,219.34804857596146,109.31504822035266,-36.35826944033078
2859,0.0,219.1108664952248,105.73232990212898,-38.650900947396096
2859,0.0,218.87767091127384,105.73232990212898,-38.00201957738374
2859,0.0,218.6303094842073,102.09239019441377,-40.31130477728268
2859,0.0,218.38701852160995,102.09239019441377,-39.648730942471886
2859,0.0,218.12941414367248,98.39593495066633,-41.98217225642625
2859,0.0,217.87595876283078,98.39593495066633,-41.30679040862843
2859,0.0,217.60804377510917,94.64370912581877,-43.66416211036142
2859,0.0,217.34446824211108,94.64370912581877,-42.957729428623686
2859,0.0,217.06629398057362,90.83649710936062,-45.3378781793485
2859,0.0,216.77363864765783,86.97512302143353,-47.69892946716656
2859,0.0,216.4856654573715,86.97512302143353,-46.93665220096246
2859,0.0,216.18290416372938,83.06045097092193,-49.347844583085276
2859,0.0,215.88495726230045,83.06045097092193,-48.56399605669282
2859,0.0,215.5720912391594,79.09338527456987,-50.99664113715663
2859,0.0,215.2641693246694,79.09338527456987,-50.19163246619073
2859,0.0,214.94126712861132,75.07487063618494,-52.63434201629403
2859,0.0,214.62336547428862,75.07487063618494,-51.8201169958518
2859,0.0,214.29024044181273,71.00589228504214,-54.30254667008751
2859,0.0,213.96228362202046,71.00589228504214,-53.46097184959811
2859,0.0,213.61914666883666,66.88747607263362,-55.93644417465186
2859,0.0,213.28132848048676,66.88747607263362,-55.07030764966424
2859,0.0,212.92824430185757,62.72068852696521,-57.55986546131507
2859,0.0,212.55997915512896,58.50663686364248,-60.03563364754635
2859,0.0,212.1975875488618,58.50663686364248,-59.079050715600246
2859,0.0,211.81986415674905,54.24646895303968,-61.579490125149974
2859,0.0,211.44823129209246,54.24646895303968,-60.58750675064198
2859,0.0,211.0612452789972,49.9413732429,-63.09151113121197
2859,0.0,210.68056545013363,49.9413732429,-62.06434154931161
2859,0.0,210.28434604393382,45.59257863576291,-64.59882061746636
2859,0.0,209.8945924581207,45.59257863576291,-63.54559633861313
2859,0.0,209.48949752620263,41.201354320676,-66.04783385342952
2859,0.0,209.09123487946465,41.201354320676,-64.93483016373483
2859,0.0,208.67837886603064,36.94098060806366,-67.31518577794115
2859,0.0,208.2724370610021,36.94098060806366,-66.18879126261157
2859,0.0,207.85471014124292,33.20542252358298,-68.11132208552785
2859,0.0,207.42687729164916,29.737556533120998,-69.7600988339763
2859,0.0,207.00613249820714,29.737556533120998,-68.60531496054776
2859,0.0,206.57597049446346,26.4839348226466,-70.14182313742596
2859,0.0,206.15273874976802,26.4839348226466,-69.0127239784169
2859,0.0,205.72102669798338,23.41839080602961,-70.39648580497338
2859,0.0,205.29613577665927,23.41839080602961,-69.28513568881951
2859,0.0,204.86351362130205,20.526523717303824,-70.54676962524516
2859,0.0,204.43751459414435,20.526523717303824,-69.46766160122695
2859,0.0,204.00440266763616,17.800221054209377,-70.62847937993321
2859,0.0,203.5778653719247,17.800221054209377,-69.5572347276927
2859,0.0,203.14497103091765,15.235361061595581,-70.5948034720037
2859,0.0,202.7067066119346,12.830734682582367,-71.47143649178153
2859,0.0,202.27481309167513,12.830734682582367,-70.4333595207984
2859,0.0,201.8380315786822,10.587557384599986,-71.2313749472186
2859,0.0,201.40729521655064,10.587557384599986,-70.24637613242966
2859,0.0,200.9723479988515,8.509346372287533,-70.9339595223497
2859,0.0,200.54344928281384,8.509346372287533,-69.94836956838219
2859,0.0,200.1112388937842,6.602109139596088,-70.48930094627127
2859,0.0,199.68517371874216,6.602109139596088,-69.48789252521141
2859,0.0,199.25658124855957,4.874911420626137,-69.90088726924532
2859,0.0,198.83376992019456,4.874911420626137,-68.95881108643022
2859,0.0,198.4092807368713,3.3410709284439313,-69.23325132335087
2859,0.0,197.9905051692951,3.3410709284439313,-68.30214367668036
2859,0.0,197.57095289428491,2.020653851781317,-68.42958859173456
2859,0.0,197.1517505242496,0.9463682477469622,-68.37327451974136
2859,0.0,196.7380594369785,0.9463682477469622,-67.47510485797939
2859,0.0,196.32601411018538,0.1801750341865096,-67.2074012630892
2859,0.0,195.91928777588456,0.1801750341865096,-66.3405489923041
2859,0.0,195.51672032731764,0.0,-65.66289644337421
2859,0.0,195.11899233328313,0.0,-64.87421363830458
2859,0.0,194.7260219888807,0.0,-64.09885099801186
2859,0.0,194.33749508860248,0.0,-63.37471736653414
2859,0.0,193.95327845440335,0.0,-62.67228595314919
2859,0.0,193.5730930992157,0.0,-62.015341882435145
2859,0.0,193.19697495995678,0.0,-61.35251629161497
2859,0.0,192.82468203178163,0.0,-60.72914766882081
2859,0.0,192.45625615021032,0.0,-60.09893638657094
2859,0.0,192.09131754596726,0.0,-59.530656827011114
2859,0.0,191.72997551191102,0.0,-58.944531928269186
2859,0.0,191.37211403237913,0.0,-58.377315587940906
2859,0.0,191.01750957518124,0.0,-57.846547712671786
2859,0.0,190.6662128704574,0.0,-57.30748876716774
2859,0.0,190.31812401499027,0.0,-56.78471196825271
2859,0.0,189.97320798741777,0.0,-56.26763350986634
2859,0.0,189.6313757789972,0.0,-55.76506101617897
2859,0.0,189.2925917750035,0.0,-55.268284517131306
2859,0.0,188.956787696817,0.0,-54.782633097684325
2859,0.0,188.62392524194942,0.0,-54.3032169237692
2859,0.0,188.29393550850088,0.0,-53.83502836977016
2859,0.0,187.9667798037202,0.0,-53.37313948974492
2859,0.0,187.6423881175067,0.0,-52.92265986048997
2859,0.0,187.32076625852807,0.0,-52.47122042973787
2859,0.0,187.0017205945562,0.0,-52.05135952738415
2859,0.0,186.68525503380818,0.0,-51.63084968634404
2859,0.0,186.3713324860224,0.0,-51.21637992975048
2859,0.0,186.05995670757756,0.0,-50.80128637836599
2859,0.0,185.750942293935,0.0,-50.41643121071383
2859,0.0,185.4442937390979,0.0,-50.03083264677038
2859,0.0,185.14005073263561,0.0,-49.63874847128689
2859,0.0,184.83800207362688,0.0,-49.28111300454125
2859,0.0,184.53818746517916,0.0,-48.91699030876139
2859,0.0,184.24054403155753,0.0,-48.56311698814595
2859,0.0,183.94504245978345,0.0,-48.21401729897249
2859,0.0,183.6516205727173,0.0,-47.875053620273924
2859,0.0,183.3602868920813,0.0,-47.534690898857974
2859,0.0,183.0708770778723,0.0,-47.22113394897926
2859,0.0,182.78340043335612,0.0,-46.90605100551803
2859,0.0,182.4978338203062,0.0,-46.59473548436833
2859,0.0,182.21411958962003,0.0,-46.29281860645121
2859,0.0,181.93223517799328,0.0,-45.99457578322044
2859,0.0,181.65216191518752,0.0,-45.699371959371845
2859,0.0,181.37377992614188,0.0,-45.42372093157063
2859,0.0,181.09704904850503,0.0,-45.154616343949364
2859,0.0,180.82195007749888,0.0,-44.88863871369469
2859,0.0,180.54855487977989,0.0,-44.61092771905061
2859,0.0,180.2767169565717,0.0,-44.35711495990488
2859,0.0,180.00639982057828,0.0,-44.109249765937136
2859,0.0,179.73750709160603,0.0,-43.87710547510093
2859,0.0,179.47014385798994,0.0,-43.627807229070925
2859,0.0,179.20419421228237,0.0,-43.39741666110164
2859,0.0,178.93970416198763,0.0,-43.15951290606489
2859,0.0,178.67662588860247,0.0,-42.92940652763209
2859,0.0,178.41494464592614,0.0,-42.701700933500426
2859,0.0,178.15456695383926,0.0,-42.48924428382411
2859,0.0,177.89547842622798,0.0,-42.27913003889282
2859,0.0,177.63775087423753,0.0,-42.057292198570295
2859,0.0,177.38125244276742,0.0,-41.85696610834381
2859,0.0,177.1260573000586,0.0,-41.64453187897456
2859,0.0,176.8720366268244,0.0,-41.45311447954871
2859,0.0,176.61920774014666,0.0,-41.25886650189133
2859,0.0,176.36753212208745,0.0,-41.0708996620012
2859,0.0,176.11705785515423,0.0,-40.87508173216228
2859,0.0,175.86762984579386,0.0,-40.70456927363236
2859,0.0,175.61935508077175,0.0,-40.51659320499332
2859,0.0,175.37208264816164,0.0,-40.35324066744664
2859,0.0,175.12586448240154,0.0,-40.18140873767006
2859,0.0,174.88072150425205,0.0,-40.00615861157611
2859,0.0,174.63653506856508,0.0,-39.85026689226269
2859,0.0,174.393328331093,0.0,-39.690592462931804
2859,0.0,174.1510547068005,0.0,-39.53851685194086
2859,0.0,173.90968098899594,0.0,-39.391856895401354
2859,0.0,173.66923751180806,0.0,-39.24024289347677
2859,0.0,173.42966432071083,0.0,-39.098409947057974
2859,0.0,173.19098809029424,0.0,-38.952220279894306
2859,0.0,172.95320755462495,0.0,-38.80623381483409
2859,0.0,172.71629331654856,0.0,-38.66504168718043
2859,0.0,172.48024344468126,0.0,-38.52416149796785
2859,0.0,172.2450826297776,0.0,-38.37924844471005
2859,0.0,172.01075779230462,0.0,-38.242995012095236
2859,0.0,171.7771881751363,0.0,-38.11991850547087
2859,0.0,171.54442829537132,0.0,-37.98794150423409
2859,0.0,171.31250577338494,0.0,-37.85145366275247
2859,0.0,171.08131590830283,0.0,-37.73205085063493
2859,0.0,170.85084788056542,0.0,-37.614411078581604
2859,0.0,170.62110427695322,0.0,-37.49634636125618
2859,0.0,170.39216331568525,0.0,-37.36551289945921
2859,0.0,170.16386148328675,0.0,-37.26136382239896
2859,0.0,169.9363042247038,0.0,-37.1400023557032
2859,0.0,169.70941805940134,0.0,-37.03063116128097
2859,0.0,169.48321694216423,0.0,-36.918979836561505
2859,0.0,169.25773142479414,0.0,-36.80233952115273
2859,0.0,169.03291190518198,0.0,-36.693792458404126
2859,0.0,168.808840308817,0.0,-36.5718714865186
2859,0.0,168.58541930682935,0.0,-36.46583361086484
2859,0.0,168.3626430822792,0.0,-36.360742802628764
2859,0.0,168.14047649491658,0.0,-36.261385166552785
2859,0.0,167.9189515654547,0.0,-36.15679893741804
2859,0.0,167.6981200140902,0.0,-36.04376876225825
2859,0.0,167.47792685663939,0.0,-35.939710753477605
2859,0.0,167.25835743474167,0.0,-35.83804307547019
2859,0.0,167.03946358238835,0.0,-35.72791288220267
2859,0.0,166.82123129062083,0.0,-35.620067047788936
2859,0.0,166.60366400905912,0.0,-35.511656008706396
