n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
2859,0.0,145.28000901845058,82.75942669012132,41.38004441671398
2859,0.0,145.5399898988184,82.75942669012132,41.4549531054197
2859,0.0,145.81582693408666,86.10716327149036,43.99383696231612
2859,0.0,146.09040357565758,86.10716327149036,43.80321959335592
2859,0.0,146.3821156460245,89.41516309515445,46.54777938064743
2859,0.0,146.67253266484488,89.41516309515445,46.351917972454025
2859,0.0,146.97814318401103,92.68309207362353,48.788109472112524
2859,0.0,147.28399226076493,92.68309207362353,48.837327063957446
2859,0.0,147.60481949492515,95.91063400338082,51.240569607244424
2859,0.0,147.9241089732626,95.91063400338082,51.0063605072325
2859,0.0,148.2581751898084,99.09748988307666,53.37873816006336
2859,0.0,148.60644219871952,102.24337722541394,55.65998889317051
2859,0.0,148.95324560530574,102.24337722541394,55.43808219881177
2859,0.0,149.31429794411122,105.34802936373494,57.728212347752006
2859,0.0,149.67389561031908,105.34802936373494,57.507827777807904
2859,0.0,150.0474596822053,108.41119475430837,59.75392137541073
2859,0.0,150.4194283929415,108.41119475430837,59.51110316084535
2859,0.0,150.8049819356963,111.43263627530443,61.6972275722922
2859,0.0,151.18887836070388,111.43263627530443,61.44456394129489
2859,0.0,151.58608433173117,114.4121305234312,63.58764085123127
2859,0.0,151.981470951215,114.4121305234312,63.3090162171609
2859,0.0,152.3898668038995,117.3494671091941,65.40496071881469
2859,0.0,152.7963591169415,117.3494671091941,65.11283399047238
2859,0.0,153.21555240371725,120.2444479517249,67.16029719204892
2859,0.0,153.64699032404843,123.09688657411334,69.13528815672969
2859,0.0,154.07640611999648,123.09688657411334,68.8243003308007
2859,0.0,154.5178564060127,125.90660740015748,70.76639608777387
2859,0.0,154.95718917473093,125.90660740015748,70.44002979024275
2859,0.0,155.40824298511617,128.6734450534344,72.3326082108523
2859,0.0,155.85697520941798,128.6734450534344,71.97340522939683
2859,0.0,156.31710109775784,131.39724365957738,73.81415969754501
2859,0.0,156.77480154627946,131.39724365957738,73.43815742195696
2859,0.0,157.24356900114478,134.07785615262688,75.22713477026673
2859,0.0,157.7098062261932,134.07785615262688,74.83415669369441
2859,0.0,158.1867720043787,136.71514358630756,76.56939704146056
2859,0.0,158.66120034307312,136.71514358630756,76.17508537801118
2859,0.0,159.1460274006278,139.30897445106643,77.85790983769569
2859,0.0,159.64088817783738,141.8592239976878,79.48254057953997
2859,0.0,160.1329747842656,141.8592239976878,79.0500826322006
2859,0.0,160.63486839627325,144.36577356828474,80.6387515283812
2859,0.0,161.1337550546803,144.36577356828474,80.16866204414318
2859,0.0,161.6421238901641,146.82850993544866,81.70555153595856
2859,0.0,162.1472769642667,146.82850993544866,81.20164698754171
2859,0.0,162.66158896411233,149.24732465031926,82.68695199999223
2859,0.0,163.17258338654494,149.24732465031926,82.16640359789514
2859,0.0,163.6925032307603,151.62211340031965,83.6145037952844
2859,0.0,164.20920390330716,151.62211340031965,83.10950064363121
2859,0.0,164.73427192922077,153.95277537728347,84.46814710241115
2859,0.0,165.25599875261122,153.95277537728347,83.94322340218618
2859,0.0,165.78586040218755,156.23921265668153,85.26472286151986
2859,0.0,166.32331457595052,158.4813295886375,86.49920281369977
2859,0.0,166.85721670387164,158.4813295886375,85.94001744257537
2859,0.0,167.39859259480764,160.67903220140408,87.15557601947835
2859,0.0,167.9360968767277,160.67903220140408,86.54461317332296
2859,0.0,168.48076879675034,162.83222761795125,87.71105173447226
2859,0.0,169.0215941101884,162.83222761795125,87.10376788636302
2859,0.0,169.56914632232005,164.94082348630107,88.19936403764684
2859,0.0,170.11265070514912,164.94082348630107,87.55931250638538
2859,0.0,170.66268497909522,167.0047274242251,88.62327998122933
2859,0.0,171.2086956288246,167.0047274242251,87.98676693385522
2859,0.0,171.76102349333289,169.0238464789013,89.01655641279989
2859,0.0,172.30922018499666,169.0238464789013,88.36234903261949
2859,0.0,172.86329909566783,170.99808660210883,89.32209315270389
2859,0.0,173.4228316385018,172.9273521415224,90.21286577053328
2859,0.0,173.97816026444298,172.9273521415224,89.54647228914618
2859,0.0,174.53860466688414,174.81154534864913,90.38277852951019
2859,0.0,175.09464647616227,174.81154534864913,89.68396031813668
2859,0.0,175.65550191842652,176.6505659039309,90.47152226812088
2859,0.0,176.21188598580045,176.6505659039309,89.7612167368669
2859,0.0,176.77278503905927,178.44431045952092,90.50056741344385
2859,0.0,177.32914319049905,178.44431045952092,89.77864948043336
2859,0.0,177.88971732227583,180.19267220022212,90.46970137940805
2859,0.0,178.44578394917733,180.19267220022212,89.752779156314
2859,0.0,179.00587020811986,181.8955404230591,90.41207709529772
2859,0.0,179.56125899650013,181.8955404230591,89.66409750765132
2859,0.0,180.1202483958576,183.55280013593702,90.2556679101046
2859,0.0,180.6823491065793,185.1643316758235,90.76825496256096
2859,0.0,181.2397514316994,185.1643316758235,90.01959862167534
2859,0.0,181.8001631715453,186.7300103468722,90.51560853214684
2859,0.0,182.3556862295561,186.7300103468722,89.73581483746626
2859,0.0,182.91403356999268,188.24970607888875,90.20179143639373
2859,0.0,183.46754176397212,188.24970607888875,89.42959844957522
2859,0.0,184.02346452772014,189.72328310652358,89.82924080058541
2859,0.0,184.57437387160348,189.72328310652358,89.02848639039985
2859,0.0,185.12730766819666,191.15059966955724,89.3649273490689
2859,0.0,185.67520125631765,191.15059966955724,88.55943811680734
2859,0.0,186.22508225082197,192.5315077346282,88.88972370594566
2859,0.0,186.7698632648282,192.5315077346282,88.07417350707804
2859,0.0,187.31622187010595,193.86585273873445,88.33803291906561
2859,0.0,187.8639099545678,195.1534733548242,88.56173486226488
2859,0.0,188.40650579743536,195.1534733548242,87.74689113608103
2859,0.0,188.950099346955,196.39420127977243,87.9167440113516
2859,0.0,189.4884453976786,196.39420127977243,87.07639343910729
2859,0.0,190.02778270923113,197.58786104502352,87.24500021703832
2859,0.0,190.56192888134356,197.58786104502352,86.41337498735655
2859,0.0,191.0965049579646,198.7342698501631,86.49096043502871
2859,0.0,191.62574803671734,198.7342698501631,85.6359921903812
2859,0.0,192.15516856055103,199.83323741966328,85.67250455603248
2859,0.0,192.6793435337677,199.83323741966328,84.83129869538537
2859,0.0,193.20354250354143,200.8845658830296,84.84275187343536
2859,0.0,193.7224655456955,200.8845658830296,83.99624993611579
2859,0.0,194.24114283842496,201.88804967855927,83.96381218528988
2859,0.0,194.75904283135236,202.84347548090216,83.84523894141829
2859,0.0,195.2716419335561,202.84347548090216,82.99416353394409
2859,0.0,195.7833707797017,203.75062215259916,82.86028905513969
2859,0.0,196.28977540397162,203.75062215259916,82.00506377512772
2859,0.0,196.79526000970992,204.60926071975226,81.86288329680009
2859,0.0,197.29530750002553,204.60926071975226,80.98900922584787
2859,0.0,197.79409181714547,205.4191543719653,80.79100209512937
2859,0.0,198.28744075647566,205.4191543719653,79.91704523183309
2859,0.0,198.77908462186846,206.1800584866711,79.64719867673293
2859,0.0,199.26552347343912,206.1800584866711,78.81020327441284
2859,0.0,199.75021946545783,206.89172067794632,78.53397649269607
2859,0.0,200.22950583157962,206.89172067794632,77.66348214063756
2859,0.0,200.70671717615824,207.55388086989367,77.33317275587032
2859,0.0,201.18157342982929,208.1662713946505,76.95736350492508
2859,0.0,201.65105333348833,208.1662713946505,76.09176248151697
2859,0.0,202.11790536668397,208.72861711506528,75.67147174806789
2859,0.0,202.57953258580758,208.72861711506528,74.83009536026937
2859,0.0,203.03832123255336,209.24063557206216,74.37537948946327
2859,0.0,203.4919221266238,209.24063557206216,73.53968372985746
2859,0.0,203.9425596448624,209.7020371566922,73.06446529332501
2859,0.0,204.38785549573524,209.7020371566922,72.20349302038619
2859,0.0,204.83008489995638,210.11252530684956,71.71129446809995
2859,0.0,205.26702398022067,210.11252530684956,70.85833073413582
2859,0.0,205.70068699021235,210.47179672860997,70.33187322458419
2859,0.0,206.130712273215,210.77954164212647,69.74663719295887
2859,0.0,206.55560128646232,210.77954164212647,68.91820623225965
2859,0.0,206.97658666710134,211.03544405199423,68.2895681206209
2859,0.0,207.39259956484133,211.03544405199423,67.48740726612809
2859,0.0,207.80451314086494,211.23918204197466,66.82675348647143
2859,0.0,208.21151585445813,211.23918204197466,66.0343011689919
2859,0.0,208.61430101546304,211.39042809394547,65.35419742259826
2859,0.0,209.01206831949767,211.39042809394547,64.54410276594547
2859,0.0,209.40552045779225,211.48884943092048,63.84789485912859
2859,0.0,209.7941797180227,211.48884943092048,63.07403363948316
2859,0.0,210.17830850163134,211.53410838395598,62.342624162453696
2859,0.0,210.55763123911134,211.53410838395598,61.5663600958337
2859,0.0,210.9322202005605,211.52586278273986,60.80169495189152
2859,0.0,211.30185225926112,211.46376636963245,60.00068219602406
2859,0.0,211.6667976532689,211.46376636963245,59.243407534972114
2859,0.0,212.02652128315202,211.34746923690201,58.39913834927434
2859,0.0,212.3816549061763,211.34746923690201,57.65730493415736
2859,0.0,212.73139268300955,211.17661828687383,56.78451403249786
2859,0.0,213.0766407161044,211.17661828687383,56.05871697404507
2859,0.0,213.41632057760853,210.95085771468428,55.15768950035875
2859,0.0,213.75161444016487,210.95085771468428,54.44850384197197
2859,0.0,214.08116765053552,210.66982951330417,53.51921465237549
2859,0.0,214.40650351865492,210.66982951330417,52.837192183501614
2859,0.0,214.72598939235317,210.33317400047008,51.88989668192426
2859,0.0,215.04129097118226,210.33317400047008,51.2130236824256
2859,0.0,215.35049763801663,209.94053036713294,50.225702047895965
2859,0.0,215.65336411816392,209.49153724700662,49.19840703219856
2859,0.0,215.95236895972292,209.49153724700662,48.57362189222612
2859,0.0,216.24496457480106,208.98583330677067,47.534867916431566
2859,0.0,216.53367481608288,208.98583330677067,46.90602766908145
2859,0.0,216.81574471505556,208.4230578564517,45.82948483019884
2859,0.0,217.094110240632,208.4230578564517,45.22985848877085
2859,0.0,217.3657813589939,207.80285147948118,44.14429468005926
2859,0.0,217.63386191135453,207.80285147948118,43.5629757452425
2859,0.0,217.8949623264901,207.1248566818962,42.43074877751911
2859,0.0,218.15254497193064,207.1248566818962,41.86107987950571
2859,0.0,218.4029947273934,206.38871856012176,40.703797327488054
2859,0.0,218.65006676635625,206.38871856012176,40.15671658970729
2859,0.0,218.889900161053,205.5940854867426,38.98201895009602
2859,0.0,219.1223407625485,204.7406098136437,37.782138859879765
2859,0.0,219.35168395246615,204.7406098136437,37.28035798326211
2859,0.0,219.57347619946214,203.82794859186825,36.054548747129154
2859,0.0,219.7923040233772,203.82794859186825,35.57423157956405
2859,0.0,220.00332477686578,202.85576430751271,34.30656570462466
2859,0.0,220.21147948424127,202.85576430751271,33.84209259594419
2859,0.0,220.41168036285578,201.8237256329475,32.55034974050546
2859,0.0,220.6091325174255,201.8237256329475,32.104807988758985
2859,0.0,220.79853408328825,200.7315081926233,30.79711953244835
2859,0.0,220.98532299091335,200.7315081926233,30.373564755649
2859,0.0,221.1638139256192,199.57879534269173,29.02544015046826
2859,0.0,221.3398586177459,199.57879534269173,28.628815034536725
2859,0.0,221.50746809522622,198.3652789636426,27.258165111789488
2859,0.0,221.66652795388737,197.0906602651245,25.868787271254053
2859,0.0,221.82344290163093,197.0906602651245,25.520962556423257
2859,0.0,221.97161234181064,195.75465060209467,24.099523579902975
2859,0.0,222.11780426434512,195.75465060209467,23.778809433360607
2859,0.0,222.25508358069706,194.3569723014068,22.329992579586385
2859,0.0,222.3905599696033,194.3569723014068,22.03756758064269
2859,0.0,222.51703947017506,192.89735949792373,20.57484606780546
2859,0.0,222.6418498983159,192.89735949792373,20.304091812210423
2859,0.0,222.7575160099459,191.3755589792091,18.817196132138786
2859,0.0,222.8716810540566,191.3755589792091,18.573675035114373
2859,0.0,222.97655349445358,189.79133103782786,17.062467103391704
2859,0.0,223.08011206023295,189.79133103782786,16.849308443947336
2859,0.0,223.1742019962203,188.14445033025638,15.309276630861543
2859,0.0,223.25873943594738,186.43470674137768,13.755484042763968
2859,0.0,223.3422846621375,186.43470674137768,13.594510092086837
2859,0.0,223.41604312946728,184.66190625351214,12.002419165891753
2859,0.0,223.48898574739215,184.66190625351214,11.870064687008668
2859,0.0,223.55202568932873,182.82587181890702,10.258933829192042
2859,0.0,223.61439878573884,182.82587181890702,10.150753132743196
2859,0.0,223.6667172164956,180.92644423458736,8.514713941243176
2859,0.0,223.71855813361242,180.92644423458736,8.437276386813842
2859,0.0,223.76018891634476,178.96348301844424,6.775764145550291
2859,0.0,223.80149629057246,178.96348301844424,6.723342812095831
2859,0.0,223.8324300309851,176.9368672854188,5.035051602550364
2859,0.0,223.8632097149001,176.9368672854188,5.010133850772835
2859,0.0,223.88346740225998,174.84649662261367,3.2975286987233954
2859,0.0,223.89315416596477,172.6922919621483,1.5768516476094965
2859,0.0,223.90302956686824,172.6922919621483,1.6076079379021337
2859,0.0,223.90208889517368,170.47419645055518,-0.1531357626205323
2859,0.0,223.901506848432,170.47419645055518,-0.0947565899741416
2859,0.0,223.8899577740983,168.19217631349352,-1.8802327728868928
2859,0.0,223.87893892502368,168.19217631349352,-1.79396277766986
2859,0.0,223.85680814611297,165.84622171454515,-3.603184631186214
2859,0.0,223.83537471588198,165.84622171454515,-3.4897474256940404
2859,0.0,223.80266812490217,163.4363476068385,-5.3253721842358726
2859,0.0,223.77082074383864,163.4363476068385,-5.1856196310060145
2859,0.0,223.7275490900593,160.9625945762385,-7.045998589226519
2859,0.0,223.68531150666013,160.9625945762385,-6.8778092024092965
2859,0.0,223.631489274332,158.4250296748217,-8.764449662713353
2859,0.0,223.56606878130953,155.82374724335287,-10.653407048940672
2859,0.0,223.50203234916745,155.82374724335287,-10.42829914609576
2859,0.0,223.4261256579046,153.15886972146635,-12.36169273040547
2859,0.0,223.3517480879533,153.15886972146635,-12.112987852990281
2859,0.0,223.26536407078518,150.43054844424904,-14.068700752941803
2859,0.0,223.18066660114437,150.43054844424904,-13.794381009180551
2859,0.0,223.0838013330085,147.63896442392075,-15.77651010818077
2859,0.0,222.98878364644042,147.63896442392075,-15.475983924626059
2859,0.0,222.88142928768804,144.78432911529856,-17.48575353036719
2859,0.0,222.77610083670055,144.78432911529856,-17.156200439697926
2859,0.0,222.65829947575583,141.86688516373695,-19.188293747260662
2859,0.0,222.54268189539573,141.86688516373695,-18.833041192508436
2859,0.0,222.4144642526934,138.88690713422955,-20.885976844545404
2859,0.0,222.2736475279521,135.844702220369,-22.9388458281426
2859,0.0,222.1353433572038,135.844702220369,-22.530084306738285
2859,0.0,221.98414849285714,132.74061093185668,-24.630583090754925
2859,0.0,221.83567788663106,132.74061093185668,-24.18734212713484
2859,0.0,221.67416478450463,129.57500775926982,-26.312695287441315
2859,0.0,221.5154602482286,129.57500775926982,-25.855725654157784
2859,0.0,221.34355582968635,126.34830181479695,-28.00684220808652
2859,0.0,221.17464534956008,126.34830181479695,-27.5196761102042
2859,0.0,220.99242070866447,123.06093744766314,-29.689531564552215
2859,0.0,220.8132987792626,123.06093744766314,-29.18464575128182
2859,0.0,220.62067328515866,119.71339483298505,-31.385479205103294
2859,0.0,220.4313383188607,119.71339483298505,-30.849992455580477
2859,0.0,220.22835029003713,116.30619053280371,-33.07530109234554
2859,0.0,220.01178000306908,112.83987802806782,-35.28915872466881
2859,0.0,219.79889534035277,112.83987802806782,-34.68931860916579
2859,0.0,219.572076130979,109.31504822035266,-36.96069254861664
2859,0.0,219.34908583606958,109.31504822035266,-36.337497372530315
2859,0.0,219.1119692879523,105.73232990212898,-38.6402218354662
2859,0.0,218.8786961835153,105.73232990212898,-38.014652474352104
2859,0.0,218.6312121011042,102.09239019441377,-40.33129333362275
2859,0.0,218.38785590459807,102.09239019441377,-39.659362009401235
2859,0.0,218.13013601617763,98.39593495066633,-42.00099717675686
2859,0.0,217.87662661621064,98.39593495066633,-41.3155941575919
2859,0.0,217.60866323452092,94.64370912581877,-43.67204925037932
2859,0.0,217.34504279149107,94.64370912581877,-42.965048901272056
2859,0.0,217.06682632646056,90.83649710936062,-45.34475666559782
2859,0.0,216.77413084186435,86.97512302143353,-47.70547366116702
2859,0.0,216.48611941420114,86.97512302143353,-46.94288450166587
2859,0.0,216.18332138628386,83.06045097092193,-49.353832001208076
2859,0.0,215.88539928521638,83.06045097092193,-48.55995371377225
2859,0.0,215.57243989918956,79.09338527456987,-51.01185913603572
2859,0.0,215.26443653544777,79.09338527456987,-50.20490879333212
2859,0.0,214.94133644071195,75.07487063618494,-52.66660029164167
2859,0.0,214.6233866691721,75.07487063618494,-51.82796043108112
2859,0.0,214.29021497806409,71.00589228504214,-54.310152474572405
2859,0.0,213.96228016038873,71.00589228504214,-53.45738523935633
2859,0.0,213.61903724080935,66.88747607263362,-55.95371828251028
2859,0.0,213.28112937393934,66.88747607263362,-55.08492682997373
2859,0.0,212.92796676756268,62.72068852696521,-57.572650775096385
2859,0.0,212.55963299244897,58.50663686364248,-60.04682164661225
2859,0.0,212.19718160905921,58.50663686364248,-59.0887959113065
2859,0.0,211.8193409670281,54.24646895303968,-61.59860514931649
2859,0.0,211.44753341627197,54.24646895303968,-60.61598592391795
2859,0.0,211.0603945560274,49.9413732429,-63.1164302727843
2859,0.0,210.67958222308684,49.9413732429,-62.085944427168364
2859,0.0,210.28342334209506,45.59257863576291,-64.58895271264237
2859,0.0,209.8938023173962,45.59257863576291,-63.523983520245196
2859,0.0,209.4888254903578,41.201354320676,-66.02857770098358
2859,0.0,209.0905964119297,41.201354320676,-64.92935701458605
2859,0.0,208.6778131536648,36.94098060806366,-67.30332322580611
2859,0.0,208.27185224500602,36.94098060806366,-66.191906112685
2859,0.0,207.85417943341838,33.20542252358298,-68.10249962956252
2859,0.0,207.42631029777144,29.737556533120998,-69.76601544480424
2859,0.0,207.00546239263167,29.737556533120998,-68.62212803190575
2859,0.0,206.5753729595899,26.4839348226466,-70.1299898292806
2859,0.0,206.1521215669435,26.4839348226466,-69.01592780316906
2859,0.0,205.72039311604195,23.41839080602961,-70.3991599067706
2859,0.0,205.29549198115006,23.41839080602961,-69.2868011754029
2859,0.0,204.86286528579714,20.526523717303824,-70.54750995666733
2859,0.0,204.4370146821023,20.526523717303824,-69.44345819098234
2859,0.0,204.0040364240564,17.800221054209377,-70.60668178457283
2859,0.0,203.57769636382798,17.800221054209377,-69.52507070995537
2859,0.0,203.1448914343803,15.235361061595581,-70.58022257041557
2859,0.0,202.70678161005964,12.830734682582367,-71.44622545385016
2859,0.0,202.27493969622205,12.830734682582367,-70.42494352968467
2859,0.0,201.83820474402486,10.587557384599986,-71.22378170495963
2859,0.0,201.4075134040912,10.587557384599986,-70.23903371853108
2859,0.0,200.97268358375612,8.509346372287533,-70.9148136170034
2859,0.0,200.5437894452042,8.509346372287533,-69.94762303755822
2859,0.0,200.11158043955027,6.602109139596088,-70.48907533478594
2859,0.0,199.6852810330703,6.602109139596088,-69.52609384143794
2859,0.0,199.25640705224689,4.874911420626137,-69.94679998690526
2859,0.0,198.83344055738132,4.874911420626137,-68.98411811613258
2859,0.0,198.40874132346627,3.3410709284439313,-69.26751011586882
2859,0.0,197.98995351906984,3.3410709284439313,-68.30413950095601
2859,0.0,197.57024218703648,2.020653851781317,-68.45553102773285
2859,0.0,197.15082367110014,0.9463682477469622,-68.40852862480152
2859,0.0,196.7369494375307,0.9463682477469622,-67.50497694704268
2859,0.0,196.32475171348082,0.1801750341865096,-67.23225829753736
2859,0.0,195.91790103832687,0.1801750341865096,-66.36083005357344
2859,0.0,195.51523408015024,0.0,-65.67912748846554
2859,0.0,195.11742822618473,0.0,-64.88691353130537
2859,0.0,194.7243992561482,0.0,-64.10841364560014
2859,0.0,194.33582978289027,0.0,-63.38166167759633
2859,0.0,193.95165226699905,0.0,-62.66590509271147
2859,0.0,193.5715867728797,0.0,-61.99579030318421
2859,0.0,193.1955832179279,0.0,-61.33382526387702
2859,0.0,192.82339825143723,0.0,-60.71153675113158
2859,0.0,192.45499220596705,0.0,-60.09570065394943
2859,0.0,192.0902355623194,0.0,-59.500974483932275
2859,0.0,191.72890162404045,0.0,-58.94321129331671
2859,0.0,191.37103935736013,0.0,-58.377443996476956
2859,0.0,191.01644843313164,0.0,-57.84434008467443
2859,0.0,190.6650947824279,0.0,-57.31677844130729
2859,0.0,190.31695573295147,0.0,-56.792900260133
2859,0.0,189.97193517195078,0.0,-56.28468649935209
2859,0.0,189.63002453517996,0.0,-55.77785548777619
2859,0.0,189.29118642396816,0.0,-55.27711142103342
2859,0.0,188.95526651977667,0.0,-54.80152880101415
2859,0.0,188.6223036920606,0.0,-54.31959176319425
2859,0.0,188.29216936385208,0.0,-53.85861778144564
2859,0.0,187.9647646413165,0.0,-53.41376497730956
2859,0.0,187.6400900401395,0.0,-52.968815830725504
2859,0.0,187.31812038130582,0.0,-52.527962479340765
2859,0.0,186.99871651498177,0.0,-52.10979918703503
2859,0.0,186.68187880238634,0.0,-51.69156566640513
2859,0.0,186.36763423755028,0.0,-51.26891692740889
2859,0.0,186.05598295147914,0.0,-50.84623573969943
2859,0.0,185.7467351168402,0.0,-50.45451439915704
2859,0.0,185.43996264311528,0.0,-50.051050468010104
2859,0.0,185.13548303449755,0.0,-49.67735128267331
2859,0.0,184.83329814189773,0.0,-49.303340361943995
2859,0.0,184.53337442837912,0.0,-48.93479161674339
2859,0.0,184.2355909879538,0.0,-48.5859603184371
2859,0.0,183.93998490525007,0.0,-48.23106929704918
2859,0.0,183.64636634293296,0.0,-47.90714338267183
2859,0.0,183.3547412721566,0.0,-47.582234803379144
2859,0.0,183.0652133389181,0.0,-47.24040667115856
2859,0.0,182.77758450023404,0.0,-46.930883728314114
2859,0.0,182.4918952276024,0.0,-46.614749347739334
2859,0.0,182.20815205607823,0.0,-46.297540799494584
2859,0.0,181.92619506923984,0.0,-46.006417752223236
2859,0.0,181.64603296712966,0.0,-45.71386781221477
2859,0.0,181.36764368471836,0.0,-45.42491099484721
2859,0.0,181.0909710659367,0.0,-45.14511015544788
2859,0.0,180.81599327513229,0.0,-44.868865415691566
2859,0.0,180.5426557137524,0.0,-44.601522981048795
2859,0.0,180.27093914785885,0.0,-44.337312498392905
2859,0.0,180.0007921083877,0.0,-44.08149410915752
2859,0.0,179.7321181922964,0.0,-43.84140024958836
2859,0.0,179.46489979646293,0.0,-43.60417288544584
2859,0.0,179.19914708440945,0.0,-43.36528121116713
2859,0.0,178.93484539383934,0.0,-43.1287763485
2859,0.0,178.67189974254165,0.0,-42.907765108400895
2859,0.0,178.41029441886369,0.0,-42.68931231124938
2859,0.0,178.15004097575016,0.0,-42.468968949765156
2859,0.0,177.8910804909654,0.0,-42.25823548567843
2859,0.0,177.63336637977756,0.0,-42.055098861153226
2859,0.0,177.37694327480392,0.0,-41.84467387591991
2859,0.0,177.1217677328474,0.0,-41.64133329190076
2859,0.0,176.86788587539587,0.0,-41.43046141673535
2859,0.0,176.61514046163873,0.0,-41.24524464928796
2859,0.0,176.36357858758313,0.0,-41.05233779914626
2859,0.0,176.11316336760274,0.0,-40.86544581705137
2859,0.0,175.86379555046238,0.0,-40.69474640670361
2859,0.0,175.6155816466298,0.0,-40.5066611129483
2859,0.0,175.36837020955997,0.0,-40.34328659591732
2859,0.0,175.12221322367972,0.0,-40.171424529073605
2859,0.0,174.87707649148544,0.0,-40.00513930255966
2859,0.0,174.63295447864144,0.0,-39.83975333832016
2859,0.0,174.38986737460849,0.0,-39.67106865405704
2859,0.0,174.14769871176824,0.0,-39.521387377174236
2859,0.0,173.906526772187,0.0,-39.35892696932075
2859,0.0,173.66619673885066,0.0,-39.221728920322725
2859,0.0,173.42678830448565,0.0,-39.07152160439833
2859,0.0,173.18821579489367,0.0,-38.935292929402344
2859,0.0,172.9505326410056,0.0,-38.79034092451014
2859,0.0,172.71366899537776,0.0,-38.65678486414228
2859,0.0,172.4776230251607,0.0,-38.52352473585826
2859,0.0,172.24237754413727,0.0,-38.39306631753308
2859,0.0,172.00793183205153,0.0,-38.26272235916771
2859,0.0,171.77431084351633,0.0,-38.12830261177431
2859,0.0,171.54151466817225,0.0,-37.99386518195488
2859,0.0,171.30951696831931,0.0,-37.86372324176209
2859,0.0,171.07836786675227,0.0,-37.72539791690301
2859,0.0,170.8479911322354,0.0,-37.59951122201361
2859,0.0,170.6183341589722,0.0,-37.48220746313713
2859,0.0,170.38947836300088,0.0,-37.35161305030562
2859,0.0,170.16130044725665,0.0,-37.241139265592125
2859,0.0,169.93385590176203,0.0,-37.12160626394995
2859,0.0,169.7071254319297,0.0,-37.00521973363743
2859,0.0,169.48111190337488,0.0,-36.888362911630665
2859,0.0,169.25584514428186,0.0,-36.76663516049648
2859,0.0,169.0312263645237,0.0,-36.661028815793344
2859,0.0,168.807339391475,0.0,-36.54173817127077
2859,0.0,168.5840883330169,0.0,-36.4380961453952
2859,0.0,168.36150845102296,0.0,-36.328696469761965
2859,0.0,168.13956462753592,0.0,-36.225026294366906
2859,0.0,167.91820183216717,0.0,-36.130335777343774
2859,0.0,167.69747330053016,0.0,-36.02695404951352
2859,0.0,167.477459829149,0.0,-35.910382570385906
2859,0.0,167.25804962131352,0.0,-35.81205621336714
2859,0.0,167.0392982550666,0.0,-35.704656262553286
2859,0.0,166.8211935959667,0.0,-35.59923473184207
2859,0.0,166.603740105105,0.0,-35.493082921597555
