n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
333,0.0,229.89071409989006,176.577924256311,4.717994369147049
333,0.0,229.92031038025934,176.81631653884327,4.835791777519776
333,0.0,229.9494669229247,176.81631653884327,4.763942209049106
333,0.0,229.97939709136648,177.05916213406044,4.890346376123549
333,0.0,230.00884746869932,177.05916213406044,4.811952406654162
333,0.0,230.03907364971494,177.30637485643285,4.938712425935758
333,0.0,230.06881623457838,177.30637485643285,4.859696743316645
333,0.0,230.09935214908546,177.5578609436153,4.989320362221296
333,0.0,230.12941816676235,177.5578609436153,4.912543037524373
333,0.0,230.16029173182122,177.81351904298313,5.0444897193711205
333,0.0,230.1906884723759,177.81351904298313,4.966580469025159
333,0.0,230.22190650786553,178.0732401982133,5.100773389337315
333,0.0,230.25391386717163,178.33690783612863,5.229742488629724
333,0.0,230.28540902531637,178.33690783612863,5.146052979893296
333,0.0,230.31774859255157,178.60439775405894,5.284022565446519
333,0.0,230.3495881450588,178.60439775405894,5.202324220926567
333,0.0,230.3822835561189,178.87557810801448,5.34216455562703
333,0.0,230.4144536357058,178.87557810801448,5.2563296606030105
333,0.0,230.44751060288743,179.15030940199688,5.401239888665741
333,0.0,230.4800527528911,179.15030940199688,5.317122944071521
333,0.0,230.51347178098376,179.42844447881384,5.460397700208277
333,0.0,230.54635124659006,179.42844447881384,5.372237573249832
333,0.0,230.58011945597704,179.70982851279334,5.517451087015485
333,0.0,230.61334348176737,179.70982851279334,5.428535908176362
333,0.0,230.64748467200386,179.99429900482752,5.578393127796923
333,0.0,230.68248139785518,180.28168578020438,5.718180697048059
333,0.0,230.7169151622334,180.28168578020438,5.626197365736932
333,0.0,230.75225711281834,180.57181098971805,5.774587613978142
333,0.0,230.78703004625658,180.57181098971805,5.681614834795595
333,0.0,230.82271921504514,180.86448911456807,5.831320247711405
333,0.0,230.8578343187759,180.86448911456807,5.737522680864875
333,0.0,230.89387243697325,181.15952697558933,5.888335746305066
333,0.0,230.92933123946182,181.15952697558933,5.793680265744471
333,0.0,230.96571846564098,181.45672374737043,5.945377154443834
333,0.0,231.00152064149017,181.45672374737043,5.849784683371029
333,0.0,231.03825555662334,181.75587097783932,6.002186704963963
333,0.0,231.07440004498355,181.75587097783932,5.905715766781371
333,0.0,231.11148040831898,182.05675261391215,6.0586301348585465
333,0.0,231.1494453056107,182.3591450338116,6.203155797517153
333,0.0,231.18680197866055,182.3591450338116,6.103776897504178
333,0.0,231.22508975200162,182.66281708667543,6.25591112099777
333,0.0,231.2627627919098,182.66281708667543,6.1554686720481175
333,0.0,231.30136703829703,182.96753014007956,6.307620245767799
333,0.0,231.33936927047705,182.96753014007956,6.209256014965098
333,0.0,231.37829923720474,183.2730381361071,6.3608403033069045
333,0.0,231.41661970271662,183.2730381361071,6.261252756120253
333,0.0,231.45586348508178,183.57908765659468,6.412115229092039
333,0.0,231.4944730574258,183.57908765659468,6.30849046384358
333,0.0,231.5340030296977,183.8854179981851,6.458876334893586
333,0.0,231.57289482980948,183.8854179981851,6.3546041883321776
333,0.0,231.6127030392837,184.19176125781124,6.50433803340393
333,0.0,231.65336770705613,184.49784242922632,6.644276361620988
333,0.0,231.6933784065723,184.49784242922632,6.53742326126561
333,0.0,231.73430161789136,184.80337951118585,6.686520276779444
333,0.0,231.77456352450125,184.80337951118585,6.578468459619006
333,0.0,231.8157104597749,185.10808362786813,6.723074953468172
333,0.0,231.85619296224255,185.10808362786813,6.614512030698424
333,0.0,231.89755191739113,185.41165916210733,6.757717278620955
333,0.0,231.93743146755605,185.41165916210733,6.515994522709643
333,0.0,231.97905874783035,185.7138039019862,6.801559424338398
333,0.0,232.02001926941665,185.7138039019862,6.69261647134549
333,0.0,232.06182742049077,186.0142092013151,6.831112243664882
333,0.0,232.102144923544,186.0142092013151,6.587552466806303
333,0.0,232.14419501906602,186.31256015449546,6.870644000943005
333,0.0,232.18699738635112,186.60853578623346,6.99355909570856
333,0.0,232.2291028900183,186.60853578623346,6.8796972417348705
333,0.0,232.27199968040492,186.90180925654101,7.008987063420454
333,0.0,232.31419846443933,186.90180925654101,6.894938495946883
333,0.0,232.3571735914005,187.19204808141822,7.021786623312354
333,0.0,232.3994511406044,187.19204808141822,6.907808084767689
333,0.0,232.44248822283294,187.47891436958034,7.031909610683612
333,0.0,232.48482811474744,187.47891436958034,6.9179943772208246
333,0.0,232.52790898344574,187.76206507554343,7.039063964129046
333,0.0,232.57030968119417,187.76206507554343,6.927929556505704
333,0.0,232.61342855805884,188.04115226934582,7.04527418974506
333,0.0,232.65584896534864,188.04115226934582,6.931149935449383
333,0.0,232.6989662477813,188.3158234231295,7.045013672508606
333,0.0,232.7427074102992,188.5857217147635,7.14695061014442
333,0.0,232.78574313909758,188.5857217147635,7.031688471190698
333,0.0,232.82941724801037,188.85048634863543,7.13599459580229
333,0.0,232.87238684128917,188.85048634863543,7.020882464565303
333,0.0,232.91598478795066,189.10975289368795,7.123550302668024
333,0.0,232.9588783218532,189.10975289368795,7.008454980377266
333,0.0,233.00235538802656,189.36315363872174,7.10379941291956
333,0.0,233.04513133515542,189.36315363872174,6.989242256810567
333,0.0,233.08846243216806,189.61031796492946,7.079949237884828
333,0.0,233.13109590340707,189.61031796492946,6.965962853861419
333,0.0,233.17425406898187,189.85087273557087,7.051693645805047
333,0.0,233.21671805152013,189.85087273557087,6.938269777053243
333,0.0,233.2596752138818,190.0844427026354,7.0188513536904
333,0.0,233.30304996726952,190.31065093028462,7.087082334918486
333,0.0,233.3457302951062,190.31065093028462,6.973618841261496
333,0.0,233.38882628804893,190.52911923480121,7.041535142803854
333,0.0,233.43123231865792,190.52911923480121,6.928800902597834
333,0.0,233.47401823783994,190.73946864071266,6.990871609287534
333,0.0,233.51611996606547,190.73946864071266,6.87908036524025
333,0.0,233.55856430741005,190.94131985269442,6.9350605655634645
333,0.0,233.60034464161646,190.94131985269442,6.8265671934600345
333,0.0,233.64242700382343,191.13429374279497,6.875916115134338
333,0.0,233.68383650217908,191.13429374279497,6.765975628050179
333,0.0,233.72550830086692,191.31801185246294,6.808833371453327
333,0.0,233.76652819196505,191.31801185246294,6.702316967269501
333,0.0,233.80777978053115,191.49209690879403,6.740174451271238
333,0.0,233.84917398112088,191.6561733543522,6.763476097375311
333,0.0,233.8899075765604,191.6561733543522,6.655538582468575
333,0.0,233.93076358747075,191.80986788985976,6.675540275918576
333,0.0,233.97096825160634,191.80986788985976,6.5691155043476686
333,0.0,234.01125071772833,191.95281002898685,6.581827716875628
333,0.0,234.05089271308535,191.95281002898685,6.477179996950661
333,0.0,234.09057883008694,192.08463266441478,6.48438911523821
333,0.0,234.12964566063147,192.08463266441478,6.383202739121365
333,0.0,234.16869494203556,192.20497264428414,6.380335352142935
333,0.0,234.20712426563244,192.20497264428414,6.279039282868273
333,0.0,234.24548838110448,192.31347135808468,6.268384805008822
333,0.0,234.2832454051537,192.31347135808468,6.169190998421508
333,0.0,234.3208988851364,192.40977533098547,6.152272739119023
333,0.0,234.35836726096076,192.49353682555184,6.12202822340694
333,0.0,234.3952558867746,192.49353682555184,6.027301781471652
333,0.0,234.43191718892848,192.56441444973987,5.9901589421678345
333,0.0,234.46800206794825,192.56441444973987,5.895976084810064
333,0.0,234.5038078679548,192.62207377001417,5.850376841239149
333,0.0,234.53905302304608,192.62207377001417,5.758772016658194
333,0.0,234.57396615065923,192.66618792838224,5.704521424066448
333,0.0,234.60833491368714,192.66618792838224,5.615576673155288
333,0.0,234.64231761040477,192.69643826209847,5.552496574389297
333,0.0,234.6757727660099,192.69643826209847,5.466300642258576
333,0.0,234.7087868030698,192.71251492474505,5.394225455531995
333,0.0,234.74129070491998,192.71251492474505,5.310873506507069
333,0.0,234.77330498673194,192.71411750736152,5.23087356984831
333,0.0,234.80476164608623,192.7009556582577,5.13976259028866
333,0.0,234.83619752097724,192.7009556582577,5.13636657783634
333,0.0,234.86651935688013,192.6727497001131,4.954341657432186
333,0.0,234.89638003413765,192.6727497001131,4.878992081148566
333,0.0,234.9255646637538,192.62923124293874,4.768531388636242
333,0.0,234.9543087916345,192.62923124293874,4.696556983622053
333,0.0,234.9823178731979,192.570143791451,4.576456386756745
333,0.0,235.00990731025678,192.570143791451,4.507889883834586
333,0.0,235.03670234201928,192.49524334539072,4.378090512009248
333,0.0,235.06310299565502,192.49524334539072,4.313652329951509
333,0.0,235.0886483488478,192.40429899129916,4.1739031858820095
333,0.0,235.11381675232195,192.40429899129916,4.112312664125114
333,0.0,235.1380697330148,192.29709348425786,3.9627400183880472
333,0.0,235.16136320307825,192.17342381808547,3.8059637764392185
333,0.0,235.1843191922198,192.17342381808547,3.7508221354309987
333,0.0,235.2062341865555,192.03310178248736,3.580732041011433
333,0.0,235.22719713846487,192.03310178248736,3.4251760427721347
333,0.0,235.2477489428542,191.87595450565257,3.357997878080303
333,0.0,235.26800056235223,191.87595450565257,3.308950105490845
333,0.0,235.28708355164943,191.70182498080192,3.118005424414267
333,0.0,235.30531374085092,191.70182498080192,2.978664816769454
333,0.0,235.32294852165128,191.51057257520236,2.8813799210134543
333,0.0,235.34033226237383,191.51057257520236,2.8403620117032835
333,0.0,235.35587091292143,191.30207352017658,2.538889266295065
333,0.0,235.37179185402542,191.30207352017658,2.601352437551674
333,0.0,235.38634642191542,191.0762213806652,2.3780981545548294
333,0.0,235.399521052869,190.83292750291704,2.152627669499522
333,0.0,235.41252865983822,190.83292750291704,2.125337307326459
333,0.0,235.42405556408622,190.57212143892158,1.883402511641143
333,0.0,235.43544856424663,190.57212143892158,1.86152367154135
333,0.0,235.4453013542058,190.29375134623123,1.6098658370508956
333,0.0,235.45504594815202,190.29375134623123,1.5921874874971993
333,0.0,235.46319113225934,189.99778436186037,1.3308569131339918
333,0.0,235.47126271200335,189.99778436186037,1.3188305581205477
333,0.0,235.47767550609825,189.684206949,1.0477984587271139
333,0.0,235.48403962394124,189.684206949,1.0398451546050145
333,0.0,235.48868666457102,189.35302521533035,0.7592886871908453
333,0.0,235.49160813097407,189.0042652017772,0.4773438767943101
333,0.0,235.49454716050093,189.0042652017772,0.48021354854630965
333,0.0,235.4956526392109,188.6379731406092,0.1806262404997505
333,0.0,235.49680926734376,188.6379731406092,0.18898364067150444
333,0.0,235.4960751751268,188.25421568184663,-0.11994470461922636
333,0.0,235.495424207737,188.25421568184663,-0.10636278315693219
333,0.0,235.49282616793582,187.85308008701222,-0.4244985975090588
333,0.0,235.49034350061018,187.85308008701222,-0.4056476722690331
333,0.0,235.4858582338429,187.4346743893329,-0.7328561522808875
333,0.0,235.48152060512857,187.4346743893329,-0.7087332938121116
333,0.0,235.47512558493474,186.9991275195765,-1.0448943476859809
333,0.0,235.46889954755133,186.9991275195765,-1.0172839292486464
333,0.0,235.46056386157034,186.5465893967829,-1.361983371693766
333,0.0,235.45014490612434,186.07723098324047,-1.7023726781692243
333,0.0,235.4399617232916,186.07723098324047,-1.6638493485409822
333,0.0,235.42756876761416,185.5912443031358,-2.024908279563696
333,0.0,235.41546077024594,185.5912443031358,-1.978348406792355
333,0.0,235.4010925801418,185.08884242440078,-2.3476455384439188
333,0.0,235.38704243073542,185.08884242440078,-2.2956802721351086
333,0.0,235.37068296285224,184.57025940336828,-2.6730041507563578
333,0.0,235.35408173875052,184.57025940336828,-2.712505152886314
333,0.0,235.33573850420575,184.03575019194395,-2.997135507501498
333,0.0,235.31776678047873,184.03575019194395,-2.936433657964794
333,0.0,235.29737694533216,183.48559050709477,-3.3315334196221804
333,0.0,235.2773914273419,183.48559050709477,-3.2654712808780966
333,0.0,235.25496317412515,182.9200766625554,-3.6645943725521635
333,0.0,235.23013070858542,182.33952536274737,-4.057423134741381
333,0.0,235.20579387520624,182.33952536274737,-3.976440866134076
333,0.0,235.17893757013303,181.7442734590104,-4.388102073206727
333,0.0,235.1526124088006,181.7442734590104,-4.301317500879572
333,0.0,235.1237274323908,181.13467766834026,-4.719570489046305
333,0.0,235.09540630803477,181.13467766834026,-4.627441644092089
333,0.0,235.06446629777818,180.51111425493073,-5.0553463248896975
333,0.0,235.03412578555415,180.51111425493073,-4.957393216581787
333,0.0,235.0002929098211,179.87397867491563,-5.528017042629445
333,0.0,234.96839666553564,179.87397867491563,-5.211587196933094
333,0.0,234.93338045610062,179.2236851848056,-5.721364156339052
333,0.0,234.89900918818532,179.2236851848056,-5.61598595140982
333,0.0,234.86236478886087,178.56066641421467,-5.987397157155449
333,0.0,234.8226558124162,177.88537290356533,-6.4881241625290365
333,0.0,234.78366777388266,177.88537290356533,-6.370328764618967
333,0.0,234.7419430813759,177.19827260755997,-6.817475791764199
333,0.0,234.7009982979424,177.19827260755997,-6.690044985034493
333,0.0,234.65726294782328,176.49985036529566,-7.146000911400346
333,0.0,234.61431389126972,176.49985036529566,-7.017526930498223
333,0.0,234.56858201305533,175.79060733799483,-7.472217382738114
333,0.0,234.52366775121178,175.79060733799483,-7.338625509912904
333,0.0,234.47595072910747,175.07106041540794,-7.79657376740323
333,0.0,234.4291117813784,175.07106041540794,-7.653103547805193
333,0.0,234.37944858952477,174.3417415920326,-8.114562094111214
333,0.0,234.3306917784535,174.3417415920326,-7.966466837543697
333,0.0,234.27909219975288,173.60319731437468,-8.4309519740565
333,0.0,234.2247689247787,172.8559878005526,-8.875981818341
333,0.0,234.17141918446524,172.8559878005526,-8.716914163595812
333,0.0,234.11521218282513,172.10068633362428,-9.183767452497355
333,0.0,234.06001014461643,172.10068633362428,-9.019564591945485
333,0.0,234.00194010945043,171.33787853008116,-9.488171995681288
333,0.0,233.94490246932085,171.33787853008116,-9.319487033719248
333,0.0,233.8849890045783,170.56816158502207,-9.789373412802204
333,0.0,233.82613504408175,170.56816158502207,-9.616259026222336
333,0.0,233.76440029989632,169.79214349557813,-10.086955678024415
333,0.0,233.70371703742913,169.79214349557813,-9.915152107308792
333,0.0,233.64015507712514,169.01044226421598,-10.385507947823168
333,0.0,233.57870403579435,169.01044226421598,-10.040600936325754
333,0.0,233.51325573983885,168.22368508359386,-10.693719869031296
333,0.0,233.44505915385625,167.43250750469323,-11.142768132850078
333,0.0,233.3780217368493,167.43250750469323,-10.953369339108152
333,0.0,233.30814754866745,166.63755258998245,-11.416874703670604
333,0.0,233.23949618233556,166.63755258998245,-11.217075547370998
333,0.0,233.1680117836864,165.83947005340534,-11.679970012966097
333,0.0,233.0977696535368,165.83947005340534,-11.476993432109866
333,0.0,233.02303777024943,165.03891538901067,-12.210582620875062
333,0.0,232.95133839576167,165.03891538901067,-11.71509531857484
333,0.0,232.87588466236429,164.23654899006075,-12.328527064671446
333,0.0,232.80267259860238,164.23654899006075,-11.962256457155181
333,0.0,232.72664285641426,163.43303526047262,-12.422642221689944
333,0.0,232.65186644417406,163.43303526047262,-12.217858290022896
333,0.0,232.57430347983006,162.6290417204482,-12.673158266339346
333,0.0,232.49412300000165,161.8252381081581,-13.100839032270022
333,0.0,232.41529451367217,161.8252381081581,-12.879934277898164
333,0.0,232.33374042052804,161.02229547933317,-13.325276289073043
333,0.0,232.25355879790172,161.02229547933317,-13.10102575616809
333,0.0,232.170675522815,160.22088530660986,-13.542453820457727
333,0.0,232.08918063429238,160.22088530660986,-13.315602734887454
333,0.0,232.00496852617198,159.42167858045866,-13.759574342962459
333,0.0,231.92216584754277,159.42167858045866,-13.529285014056093
333,0.0,231.83672324866177,158.625344913499,-13.960626536962781
333,0.0,231.75270382513926,158.625344913499,-13.72809124500468
333,0.0,231.6660759716886,157.83255164997755,-14.154287504851348
333,0.0,231.58088435457068,157.83255164997755,-13.919618155803912
333,0.0,231.4931185101574,157.0439629821512,-14.340225983314008
333,0.0,231.40094984121254,156.26023907527284,-15.059611744023107
333,0.0,231.31240204172136,156.26023907527284,-14.467991090579151
333,0.0,231.22134042448357,155.48203520283758,-14.878728488576758
333,0.0,231.1317186931144,155.48203520283758,-14.643462835013539
333,0.0,231.03966201978454,154.7100008936895,-15.041312570365859
333,0.0,230.94905971111496,154.7100008936895,-14.803681199870496
333,0.0,230.8560714502428,153.94477909253862,-15.193526406726733
333,0.0,230.76459785832023,153.94477909253862,-14.946041805263086
333,0.0,230.6707824371846,153.1870053353734,-15.328677674077719
333,0.0,230.57848748052348,153.1870053353734,-15.080246130923813
333,0.0,230.48389738760292,152.4373069411924,-15.45525275044389
333,0.0,230.39083251958007,152.4373069411924,-15.20604339280962
333,0.0,230.29552136370134,151.69630222140776,-15.57306858002343
333,0.0,230.19810889169077,150.96459970820302,-15.916406565255375
333,0.0,230.1039482190169,150.96459970820302,-15.385088970664295
333,0.0,230.00583413771324,150.24279740305278,-16.03104382399924
333,0.0,229.90926110628575,150.24279740305278,-15.779248793440983
333,0.0,229.81064544977255,149.53148204653172,-16.112997138533505
333,0.0,229.71360806659166,149.53148204653172,-15.85512009763624
333,0.0,229.61458138080826,148.83122841046443,-16.18015598215299
333,0.0,229.51708008952022,148.83122841046443,-15.930918913641593
333,0.0,229.41765174008293,148.14259861338425,-16.245784560157908
333,0.0,229.3198006214769,148.14259861338425,-15.988077855465704
333,0.0,229.22007960221035,147.46614146018405,-16.29360443266372
333,0.0,229.12193080342047,147.46614146018405,-16.03671637920588
333,0.0,229.02197173398713,146.80239180676492,-16.332499896036836
333,0.0,228.9203452557796,146.151869950397,-16.604940944010938
333,0.0,228.82030776795736,146.151869950397,-16.345312823729632
333,0.0,228.7185665238911,145.51508104643048,-16.623692752992145
333,0.0,228.6183666820132,145.51508104643048,-16.371840157488474
333,0.0,228.51658886490802,144.89251455190566,-16.62966849044348
333,0.0,228.41639731295257,144.89251455190566,-16.370485651502964
333,0.0,228.3146914427765,144.2846436965346,-16.617912946707854
333,0.0,228.2145604837032,144.2846436965346,-16.36058526680969
