n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
1788,0.0,188.85960693245923,0.0,-58.22179993053262
1788,0.0,188.4988292326695,0.0,-57.787739783780964
1788,0.0,188.14088161435524,0.0,-57.33464742452277
1788,0.0,187.78572365040796,0.0,-56.888024953808674
1788,0.0,187.43327504421543,0.0,-56.45425870533994
1788,0.0,187.08350544926668,0.0,-56.025347991580496
1788,0.0,186.73633731729228,0.0,-55.60885363918278
1788,0.0,186.3917139799126,0.0,-55.20143132960869
1788,0.0,186.0495920462244,0.0,-54.800954444616366
1788,0.0,185.7099083802506,0.0,-54.410585890736606
1788,0.0,185.37264019527504,0.0,-54.023862662310286
1788,0.0,185.03771708921863,0.0,-53.6484119473752
1788,0.0,184.7051096363889,0.0,-53.27767024852815
1788,0.0,184.37476905886012,0.0,-52.914737557716855
1788,0.0,184.04666732617983,0.0,-52.556290619167115
1788,0.0,183.72074804697334,0.0,-52.2068724825152
1788,0.0,183.3969854532624,0.0,-51.86157791329453
1788,0.0,183.07532585146774,0.0,-51.52488025211485
1788,0.0,182.75574534711632,0.0,-51.19200626306649
1788,0.0,182.4381925958998,0.0,-50.867353098527445
1788,0.0,182.12260884632695,0.0,-50.552107412289345
1788,0.0,181.80897396471912,0.0,-50.24008328652118
1788,0.0,181.49725186078007,0.0,-49.93383684004705
1788,0.0,181.18742245507696,0.0,-49.63080343048273
1788,0.0,180.8794401185663,0.0,-49.335075872049785
1788,0.0,180.5732870297428,0.0,-49.042199826208865
1788,0.0,180.26891923756736,0.0,-48.756361023156956
1788,0.0,179.96632015401585,0.0,-48.4731763002444
1788,0.0,179.66544787527758,0.0,-48.196701054012046
1788,0.0,179.36627568084654,0.0,-47.924503162678484
1788,0.0,179.0687760684,0.0,-47.65670794095915
1788,0.0,178.77293426535445,0.0,-47.3912762703809
1788,0.0,178.47870068583697,0.0,-47.13378500822467
1788,0.0,178.18605201880857,0.0,-46.88002523377393
1788,0.0,177.89496379362313,0.0,-46.63018277302338
1788,0.0,177.60540242385713,0.0,-46.38571797612267
1788,0.0,177.31736817588452,0.0,-46.14120792243481
1788,0.0,177.0308151988458,0.0,-45.904040343781595
1788,0.0,176.74574569262745,0.0,-45.666517873410136
1788,0.0,176.4621151129829,0.0,-45.43612870417406
1788,0.0,176.1799145277566,0.0,-45.20716803754874
1788,0.0,175.89912551944803,0.0,-44.981155424598214
1788,0.0,175.61973889409262,0.0,-44.756613343748235
1788,0.0,175.3417125201826,0.0,-44.53881831001324
1788,0.0,175.0650508532962,0.0,-44.32030730099661
1788,0.0,174.78972506846253,0.0,-44.10641178872359
1788,0.0,174.5156969285109,0.0,-43.89863964556866
1788,0.0,174.24297213181984,0.0,-43.689952557574415
1788,0.0,173.9715123135584,0.0,-43.4874093965359
1788,0.0,173.70132390530458,0.0,-43.283833904716545
1788,0.0,173.43238149327746,0.0,-43.08432769695035
1788,0.0,173.16467890409592,0.0,-42.885808524563586
1788,0.0,172.89818016020232,0.0,-42.693051042086466
1788,0.0,172.6328811160714,0.0,-42.50095581493472
1788,0.0,172.36875996216506,0.0,-42.312352655030075
1788,0.0,172.10581251040924,0.0,-42.124418633913855
1788,0.0,171.84401780167127,0.0,-41.939840522781395
1788,0.0,171.58338369364537,0.0,-41.75400186356368
1788,0.0,171.32387742706146,0.0,-41.57340958629521
1788,0.0,171.06549231974694,0.0,-41.393886135040944
1788,0.0,170.80822394787626,0.0,-41.21506974405499
1788,0.0,170.55205315465554,0.0,-41.03932070328416
1788,0.0,170.29697594248267,0.0,-40.86421049930724
1788,0.0,170.04297430693828,0.0,-40.691983098550736
1788,0.0,169.79004482495463,0.0,-40.5203025477409
1788,0.0,169.5381702697423,0.0,-40.351380284297896
1788,0.0,169.2873473744486,0.0,-40.18297989734923
1788,0.0,169.03754854768144,0.0,-40.01899831886592
1788,0.0,168.7887833298528,0.0,-39.853486883828424
1788,0.0,168.54103618255456,0.0,-39.690463366610935
1788,0.0,168.29430425320092,0.0,-39.52789545611362
1788,0.0,168.04856181460192,0.0,-39.36944782405522
1788,0.0,167.80380800829224,0.0,-39.21113638058455
1788,0.0,167.56004057398997,0.0,-39.053185723318286
1788,0.0,167.3172461206486,0.0,-38.89737909724684
1788,0.0,167.07541167821097,0.0,-38.74364908448415
1788,0.0,166.8345365969831,0.0,-38.590021895957214
1788,0.0,166.5946189028025,0.0,-38.43670973793802
1788,0.0,166.3556466827396,0.0,-38.285304899094484
1788,0.0,166.1176072808105,0.0,-38.135926448033835
1788,0.0,165.88049130497555,0.0,-37.988051497609554
1788,0.0,165.64430846386722,0.0,-37.83861997016931
1788,0.0,165.4090476155849,0.0,-37.690972320995215
1788,0.0,165.17470738982732,0.0,-37.54354306962271
1788,0.0,164.9412671242168,0.0,-37.399423011088665
1788,0.0,164.7087291936268,0.0,-37.254921375481835
1788,0.0,164.47709204391091,0.0,-37.11066764391707
1788,0.0,164.24634669030272,0.0,-36.967852294939405
1788,0.0,164.01648150053006,0.0,-36.8268995076599
1788,0.0,163.7874991401321,0.0,-36.685518635493445
1788,0.0,163.55939820394875,0.0,-36.54436186128796
1788,0.0,163.33217091491278,0.0,-36.40445005206196
1788,0.0,163.1058157278147,0.0,-36.26478480834991
1788,0.0,162.88031561566297,0.0,-36.12784651219644
1788,0.0,162.655679817655,0.0,-35.98942702022787
1788,0.0,162.43189171289876,0.0,-35.85366944914675
1788,0.0,162.20896041321106,0.0,-35.71645111261291
1788,0.0,161.98686992026552,0.0,-35.58179498818889
1788,0.0,161.765624580672,0.0,-35.44644156929177
1788,0.0,161.5452230552085,0.0,-35.311301811062314
1788,0.0,161.32565053877093,0.0,-35.178533144621824
1788,0.0,161.1069067341029,0.0,-35.04581123101218
1788,0.0,160.88898711009193,0.0,-34.91381440480011
1788,0.0,160.67189975738225,0.0,-34.78052049222585
1788,0.0,160.4556395312972,0.0,-34.6480499902012
1788,0.0,160.2401961858522,0.0,-34.51722021751385
1788,0.0,160.025566359334,0.0,-34.38692822691036
1788,0.0,159.81175742791427,0.0,-34.255453657398384
1788,0.0,159.59876484154248,0.0,-34.12470727939334
1788,0.0,159.38658686109153,0.0,-33.994238751405504
1788,0.0,159.17521941910192,0.0,-33.86442111988138
1788,0.0,158.96465902317908,0.0,-33.735162262072286
1788,0.0,158.75489601667556,0.0,-33.60744980306291
1788,0.0,158.54593586673744,0.0,-33.47886067673975
1788,0.0,158.33776893408466,0.0,-33.35181519033245
1788,0.0,158.13040081692984,0.0,-33.22387205491154
1788,0.0,157.92382947792834,0.0,-33.09625462259225
1788,0.0,157.71804483833515,0.0,-32.97025127437693
1788,0.0,157.5130530425621,0.0,-32.843262791735214
1788,0.0,157.3088444064294,0.0,-32.71782519917977
1788,0.0,157.10542463429604,0.0,-32.59147299225396
1788,0.0,156.90279156017047,0.0,-32.46546714790698
1788,0.0,156.700943267024,0.0,-32.339767787058044
1788,0.0,156.4998705924888,0.0,-32.21553575517564
1788,0.0,156.29957954768548,0.0,-32.09033999082696
1788,0.0,156.1000609244252,0.0,-31.96661891691786
1788,0.0,155.90132067182947,0.0,-31.841944058445538
1788,0.0,155.70335628780856,0.0,-31.717669465103988
1788,0.0,155.50616025365852,0.0,-31.594598903814333
1788,0.0,155.30973689341462,0.0,-31.470834949130456
1788,0.0,155.1140790260802,0.0,-31.348220937525447
1788,0.0,154.91919059491823,0.0,-31.224974553764945
1788,0.0,154.72507087367222,0.0,-31.101843952999065
1788,0.0,154.53171100832873,0.0,-30.98013137242487
1788,0.0,154.33911706130112,0.0,-30.857446909898798
1788,0.0,154.147288654252,0.0,-30.734822508972705
1788,0.0,153.95622267193562,0.0,-30.61269668555989
1788,0.0,153.76591920274208,0.0,-30.490556159018787
1788,0.0,153.5763750150815,0.0,-30.368932865965927
1788,0.0,153.3875904569852,0.0,-30.24725328387454
1788,0.0,153.19956222555015,0.0,-30.12610237597182
1788,0.0,153.01229094187764,0.0,-30.00485144098163
1788,0.0,152.8257731994035,0.0,-29.8841458033414
1788,0.0,152.640004830882,0.0,-29.76410734838964
1788,0.0,152.4549877964776,0.0,-29.643754339618216
1788,0.0,152.27072314276657,0.0,-29.52323315905417
1788,0.0,152.08720662363862,0.0,-29.40339181725247
1788,0.0,151.90444969071206,0.0,-29.281715197522256
1788,0.0,151.7224662640756,0.0,-29.157807796799283
1788,0.0,151.54126699382712,0.0,-29.03219354106038
1788,0.0,151.3608612143219,0.0,-28.905083243407656
1788,0.0,151.1812508918699,0.0,-28.77765743415933
1788,0.0,151.00243819726649,0.0,-28.64988335501814
1788,0.0,150.82442283904396,0.0,-28.52215552194723
1788,0.0,150.64721340591714,0.0,-28.39305112997188
1788,0.0,150.47080675422046,0.0,-28.264449981576682
1788,0.0,150.2952055668495,0.0,-28.135418532064232
1788,0.0,150.1204052094484,0.0,-28.00712918163051
1788,0.0,149.9471737687466,0.0,-27.755773744596656
1788,0.0,149.77539320613482,0.0,-27.523330284799584
1788,0.0,149.60498658919852,0.0,-27.303212659448555
1788,0.0,149.43587698307545,0.0,-27.095421296642314
1788,0.0,149.26799123279426,0.0,-26.89935060185105
1788,0.0,149.1012734733279,0.0,-26.712230339709286
1788,0.0,148.9356620676484,0.0,-26.534985351953477
1788,0.0,148.77110893783973,0.0,-26.365443164640006
1788,0.0,148.60756255069646,0.0,-26.204157422941368
1788,0.0,148.44498130599672,0.0,-26.049536640743618
1788,0.0,148.28332541357923,0.0,-25.901290821068585
1788,0.0,148.12251199490825,0.0,-25.76632381578313
1788,0.0,147.96328517287438,0.0,-25.512129293311023
1788,0.0,147.80553159259043,0.0,-25.27609654575554
1788,0.0,147.64913907108595,0.0,-25.05803784688882
1788,0.0,147.49401560497952,0.0,-24.854719957180546
1788,0.0,147.34007854319466,0.0,-24.664644434713114
1788,0.0,147.1872445837972,0.0,-24.487915595823903
1788,0.0,147.0354486488809,0.0,-24.321613514298914
1788,0.0,146.88462037026693,0.0,-24.16658585401388
1788,0.0,146.73470894525258,0.0,-24.01969774504246
1788,0.0,146.5856609150431,0.0,-23.881374782689672
1788,0.0,146.43743475386268,0.0,-23.749705006100005
1788,0.0,146.28998704357898,0.0,-23.624991637112526
1788,0.0,146.14328596739566,0.0,-23.50537585311455
1788,0.0,145.99729631330203,0.0,-23.391401670400032
1788,0.0,145.8519958818852,0.0,-23.280984139527728
1788,0.0,145.7073542486859,0.0,-23.1754411418867
1788,0.0,145.56335575961938,0.0,-23.072406080907403
1788,0.0,145.41998704120564,0.0,-22.971513550280367
1788,0.0,145.35657058328133,0.0,-10.158844094619301
1788,0.0,145.28777251950828,0.0,-11.018603249001664
1788,0.0,145.2139720690365,0.0,-11.817299941068656
1788,0.0,145.1355847389819,0.0,-12.54916780030471
1788,0.0,145.05298316654296,0.0,-13.221114328958276
1788,0.0,144.96652186785792,0.0,-13.836080088520744
1788,0.0,144.87651747205464,0.0,-14.400164949146887
1788,0.0,144.78327471610754,0.0,-14.915305010571595
1788,0.0,144.68706178651394,0.0,-15.38737783143869
1788,0.0,144.588140298475,0.0,-15.817462127342381
1788,0.0,144.48673854322433,0.0,-16.210912157817287
1788,0.0,144.3830817951772,0.0,-16.568233353629385
1788,0.0,144.27737851543117,0.0,-16.89213510676211
1788,0.0,144.16981649991948,0.0,-17.18593978555115
1788,0.0,144.06058357991137,0.0,-17.449660048787273
1788,0.0,143.94983864707987,0.0,-17.687936014692003
1788,0.0,143.83774392083845,0.0,-17.90025134655501
1788,0.0,143.72527808535682,0.0,-17.95626456372903
1788,0.0,143.61331988537347,0.0,-17.872013920159766
1788,0.0,143.50178121507403,0.0,-17.801886118660843
1788,0.0,143.39061866804084,0.0,-17.73874010126876
1788,0.0,143.27978784481047,0.0,-17.682730022463417
1788,0.0,143.1692845377057,0.0,-17.62744022098498
1788,0.0,143.0590972084364,0.0,-17.574038948572152
1788,0.0,142.94923360174707,0.0,-17.519449723774052
1788,0.0,142.83886824965776,0.0,-17.596519045146817
1788,0.0,142.72894076212256,0.0,-17.523805683070567
1788,0.0,142.62030487924005,0.0,-17.315069858603778
1788,0.0,142.51284778346303,0.0,-17.124408212885506
1788,0.0,142.4064832648444,0.0,-16.947571273654603
1788,0.0,142.3011081390802,0.0,-16.787255474498604
1788,0.0,142.1966502108944,0.0,-16.638515873326195
1788,0.0,142.0930327912017,0.0,-16.502061756819693
1788,0.0,141.9902075999493,0.0,-16.373362807881218
1788,0.0,141.88811270595693,0.0,-16.254588024072767
1788,0.0,141.78671236958337,0.0,-16.141562754188946
1788,0.0,141.68597598403932,0.0,-16.033466702808845
1788,0.0,141.58589340433033,0.0,-15.927040687824631
1788,0.0,141.48645365413006,0.0,-15.822415562661433
1788,0.0,141.38762886813433,0.0,-15.722276776794198
1788,0.0,141.28939882569634,0.0,-15.62540570121117
1788,0.0,141.19174212288073,0.0,-15.531988504262836
1788,0.0,141.0946760491368,0.0,-15.435869921143253
1788,0.0,140.99819600060707,0.0,-15.340531578236277
1788,0.0,140.90231822651901,0.0,-15.242657332483178
1788,0.0,140.807019131089,0.0,-15.148581338438612
1788,0.0,140.71231296555246,0.0,-15.052286181318191
1788,0.0,140.61817377478283,0.0,-14.960161598669604
1788,0.0,140.52462010383206,0.0,-14.865134537898484
1788,0.0,140.43162638376185,0.0,-14.774214134761731
1788,0.0,140.33921241307394,0.0,-14.68019150006932
1788,0.0,140.24739871999924,0.0,-14.58295140439512
1788,0.0,140.1561744290369,0.0,-14.487481828389424
1788,0.0,140.0655601724434,0.0,-14.388778394422722
1788,0.0,139.9755558341405,0.0,-14.290136039992811
1788,0.0,139.8861850695065,0.0,-14.187780445873745
1788,0.0,139.79744025333042,0.0,-14.086677699077736
1788,0.0,139.70931976253001,0.0,-13.985874192775245
1788,0.0,139.62180911054253,0.0,-13.887410652970921
1788,0.0,139.53493436588676,0.0,-13.784850648942628
1788,0.0,139.44959937074609,0.0,-13.538930848579328
1788,0.0,139.36570121219287,0.0,-13.309410370160219
1788,0.0,139.28313037782146,0.0,-13.097329324361288
1788,0.0,139.20090819464514,0.0,-13.040530628162367
1788,0.0,139.11910811015073,0.0,-12.97211198243835
1788,0.0,139.03866012076878,0.0,-12.756258053469528
1788,0.0,138.95949126880674,0.0,-12.552033716052051
1788,0.0,138.88151490054145,0.0,-12.361605517012377
1788,0.0,138.80377424051738,0.0,-12.322893622071451
1788,0.0,138.7263508672212,0.0,-12.27127345174311
1788,0.0,138.65024827091705,0.0,-12.060645460288999
1788,0.0,138.57534767227378,0.0,-11.868896950810699
1788,0.0,138.50161020150247,0.0,-11.683359908626462
1788,0.0,138.42810089116878,0.0,-11.645999455687999
1788,0.0,138.35585081302065,0.0,-11.445323796620166
1788,0.0,138.28478964009173,0.0,-11.255840269163489
1788,0.0,138.2149235306807,0.0,-11.06543099976608
1788,0.0,138.145349673116,0.0,-11.01804436795203
1788,0.0,138.07619155988215,0.0,-10.951123004237207
1788,0.0,138.00855469621806,0.0,-10.70918680438459
1788,0.0,137.94239048348484,0.0,-10.47500202799633
1788,0.0,137.8777457118831,0.0,-10.233465309116173
1788,0.0,137.81369112844123,0.0,-10.139073935726246
1788,0.0,137.75138461962837,0.0,-9.861447502784856
1788,0.0,137.69077236025706,0.0,-9.592400394057073
1788,0.0,137.63101704110687,0.0,-9.455910905261959
1788,0.0,137.57225595439894,0.0,-9.29773133648659
1788,0.0,137.51563487838172,0.0,-8.958309394457816
1788,0.0,137.46202665320405,0.18493104258587145,-8.480872275669814
1788,0.0,137.41358880569643,0.9686943621092183,-7.6622350132258985
1788,0.0,137.36651009491706,0.9686943621092183,-7.446584374541011
1788,0.0,137.32747573526447,2.084626579508851,-6.173648663103087
1788,0.0,137.2905915385544,2.084626579508851,-5.833078922930288
1788,0.0,137.26199437360992,3.472636570567044,-4.522135229462386
1788,0.0,137.23452865443073,3.472636570567044,-4.342851194134171
1788,0.0,137.21661275546836,5.103725296130639,-2.832607164046797
1788,0.0,137.19980125407653,5.103725296130639,-2.6577760046245755
1788,0.0,137.19368085832528,6.961836191793668,-0.9675109002504012
1788,0.0,137.18949851274803,6.961836191793668,-0.6610908023533577
1788,0.0,137.19602544748435,9.037924768775069,1.0316102719688658
1788,0.0,137.21331193239044,11.327575106289245,2.7319868954770055
1788,0.0,137.23072700082605,11.327575106289245,2.752092208387345
1788,0.0,137.2621477975917,13.830004010811606,4.965022288100122
1788,0.0,137.29349166263958,13.830004010811606,4.952484286115769
1788,0.0,137.33739294068283,16.547811218011933,6.936088113339228
1788,0.0,137.38073910884177,16.547811218011933,6.847867664159732
1788,0.0,137.43992868220963,19.48733112100751,9.350124462725555
1788,0.0,137.49861921787522,19.48733112100751,9.270605759781926
1788,0.0,137.57357520585492,22.659758615231638,11.838987131171283
1788,0.0,137.64816885967846,22.659758615231638,11.78090322502877
1788,0.0,137.7403682947348,26.083740888823616,14.56041564569166
1788,0.0,137.83219010945456,26.083740888823616,14.499749490378523
1788,0.0,137.94221978030046,29.791730006756442,17.373761785435565
1788,0.0,138.07161794853425,33.849280594006906,20.430636752267667
1788,0.0,138.19974078061702,33.849280594006906,20.22787817940175
1788,0.0,138.35110117510868,38.5398471910905,23.894963635453294
1788,0.0,138.50100089279485,38.5398471910905,23.662768563374378
1788,0.0,138.59445874910995,43.43622178778097,14.755230493515109
1788,0.0,138.69233483484226,43.43622178778097,15.455090523062383
1788,0.0,138.8199046886987,48.34383043176504,20.14684933964882
1788,0.0,138.95092303564982,48.34383043176504,20.694487053621316
1788,0.0,139.11072921746054,53.260705330570715,25.24520790429939
1788,0.0,139.27311144396396,53.260705330570715,25.655829284011592
1788,0.0,139.46350295682865,58.184852796512025,30.085463594907292
1788,0.0,139.65572728338734,58.184852796512025,30.37934494711817
1788,0.0,139.87529079901674,63.11425443142406,34.70488017725099
1788,0.0,140.12102642867066,68.0468683517964,38.84706463190698
1788,0.0,140.36771454101384,68.0468683517964,39.00294488563826
1788,0.0,140.6401220505218,72.9806304532436,43.07514557989778
1788,0.0,140.9122972301613,72.9806304532436,43.04414684771463
1788,0.0,141.20993196231206,77.91345571318911,47.07675471589036
1788,0.0,141.5063085591712,77.91345571318911,46.883880986716726
1788,0.0,141.82722539679094,82.84323953057465,50.77247303983379
1788,0.0,142.1468574995077,82.84323953057465,50.575688377962194
1788,0.0,142.49092317365555,87.76785910133759,54.448734715521894
1788,0.0,142.83360388048516,87.76785910133759,54.23636511275584
1788,0.0,143.20056109697447,92.68517482834439,58.0858407530103
1788,0.0,143.56602925166007,92.68517482834439,57.8572472631873
1788,0.0,143.95558779969548,97.59303176439852,61.67850013170639
1788,0.0,144.36822080712136,102.4892610868899,65.33972998983984
1788,0.0,144.77907912177434,102.4892610868899,65.06646699259636
1788,0.0,145.2135714729422,107.37168160258797,68.817443102302
1788,0.0,145.64608203226547,107.37168160258797,68.51155814866668
1788,0.0,146.10195633385578,112.23810128103071,72.2208275772249
1788,0.0,146.5556839431662,112.23810128103071,71.88897119767597
1788,0.0,147.03249928266658,117.08631881490378,75.55557051976083
1788,0.0,147.50699055022687,117.08631881490378,75.19573461843586
1788,0.0,148.00428062922802,121.91412520575358,78.8175618964807
1788,0.0,148.49905863548636,121.91412520575358,78.42803234015543
1788,0.0,149.0163338953934,126.71930537333087,82.0030280985655
1788,0.0,149.53092552110948,126.71930537333087,81.58638079601667
1788,0.0,150.06770631647436,131.4996397868085,85.11345538555376
1788,0.0,150.62559740942882,136.2529061160795,88.4700986131688
1788,0.0,151.18047477745858,136.2529061160795,88.00137603969944
1788,0.0,151.75689396365095,140.97688090129154,91.42727782337985
1788,0.0,152.3300865631482,140.97688090129154,90.92480781479556
1788,0.0,152.92445467273873,145.66934123874145,94.29340609021423
1788,0.0,153.51541367948622,145.66934123874145,93.76197411340455
1788,0.0,154.12717497068348,150.32806648120962,97.07211741185107
1788,0.0,154.73532457185595,150.32806648120962,96.50851263265561
1788,0.0,155.3638911169007,154.95083995078576,99.75822532700553
1788,0.0,155.98864954721412,154.95083995078576,99.16339950850534
1788,0.0,156.6334254034631,159.53545066220195,102.35037913869633
1788,0.0,157.27419437939082,159.53545066220195,101.72393566141355
1788,0.0,157.93456748634821,164.07969505466045,104.84594354642105
1788,0.0,158.61341420706006,168.58137873012356,107.78892586871338
1788,0.0,159.28791300863273,168.58137873012356,107.10835832648044
1788,0.0,159.98118142549146,173.03831819600052,110.09889381544164
1788,0.0,160.66986603374326,173.03831819600052,109.38074555607724
1788,0.0,161.37686855849347,177.4483426101592,112.30007246074928
1788,0.0,162.0790888356944,177.4483426101592,111.55026800049099
1788,0.0,162.79916126743458,181.80929552616143,114.39610333607152
1788,0.0,163.51423546071481,181.80929552616143,113.61183282664443
1788,0.0,164.24669196911492,186.11903663662005,116.38348036570486
1788,0.0,164.97394046157265,186.11903663662005,115.56570973167624
1788,0.0,165.71807359587567,190.3754435125558,118.25869920464187
1788,0.0,166.45678898325602,190.3754435125558,117.40741542072523
1788,0.0,167.21189513865673,194.57641333663284,120.02230365977476
1788,0.0,167.98222842896112,198.71986462814505,122.45254649262135
1788,0.0,168.74678198687067,198.71986462814505,121.54355091944568
1788,0.0,169.5267211717552,202.8037389576266,123.99930399899812
1788,0.0,170.30063900621144,202.8037389576266,123.05167083689584
1788,0.0,171.08940817440995,206.82600264896416,125.4227721265764
1788,0.0,171.87194321666146,206.82600264896416,124.44106858929273
1788,0.0,172.66877724133937,210.78464846689363,126.72460268997446
1788,0.0,173.45916578629047,210.78464846689363,125.70903794444938
1788,0.0,174.26329882564036,214.67769728777856,127.90462193443142
1788,0.0,175.06078238580713,214.67769728777856,126.85634978934428
1788,0.0,175.87144630207163,218.50319975157447,128.96240690410448
1788,0.0,176.67525005902286,218.50319975157447,127.88034958562076
1788,0.0,177.4916679544571,222.25923789290928,129.8965082647343
1788,0.0,178.31954193689694,225.94392674922048,131.7285950508714
1788,0.0,179.1401810432955,225.94392674922048,130.58659198635482
1788,0.0,179.97228894156436,229.55541594392386,132.420818891402
1788,0.0,180.79694497978977,229.55541594392386,131.243985294609
1788,0.0,181.6324746107226,233.09189124260672,132.98359285774373
1788,0.0,182.46034955766387,233.09189124260672,131.7741694892339
1788,0.0,183.29849649698596,236.55157608027537,133.41810167139604
1788,0.0,184.12878292988643,236.55157608027537,132.17559947891564
1788,0.0,184.9687352276376,239.9327330577149,133.723099427587
1788,0.0,185.80063231474026,239.9327330577149,132.44927733237768
1788,0.0,186.64159084307548,243.23366540506333,133.9005814434157
1788,0.0,187.47430942861897,243.23366540506333,132.597017327869
1788,0.0,188.31546739629303,246.4527184107324,133.94928381464413
1788,0.0,189.16395113901478,249.58828081385926,135.12428812529623
1788,0.0,190.003857766753,249.58828081385926,133.76660048728525
1788,0.0,190.8509833626535,252.6387861585132,134.92455824751286
1788,0.0,191.6893403441219,252.6387861585132,133.53602306242587
1788,0.0,192.53429373239427,255.60271410793504,134.59477243525438
1788,0.0,193.37031587348025,255.60271410793504,133.17998040251757
1788,0.0,194.21231027445387,258.4785917171325,134.13923914404535
1788,0.0,195.0452117189546,258.4785917171325,132.69833142313408
1788,0.0,195.8834618749524,261.26499466221765,133.55816629403049
1788,0.0,196.71245978039903,261.26499466221765,132.09152226122606
1788,0.0,197.54619067781505,263.9605484249193,132.853153295166
1788,0.0,198.3705304107093,263.9605484249193,131.36401581303136
1788,0.0,199.19897721111775,266.5639294307739,132.02579078297225
1788,0.0,200.03049700659952,269.073866139552,132.52276035710037
1788,0.0,200.85237080645626,269.073866139552,130.99252280651248
1788,0.0,201.67711838406404,271.4891400865458,131.45759194200755
1788,0.0,202.49208946888544,271.4891400865458,129.90618950053093
1788,0.0,203.30932382393706,273.8085868734094,130.27378978473195
1788,0.0,204.11667551353756,273.8085868734094,128.70509807155148
1788,0.0,204.9256855974168,276.0310971073127,128.97610543345493
1788,0.0,205.7247238903075,276.0310971073127,127.39284155727529
1788,0.0,206.52482131261038,278.15561728723964,127.56812996152644
1788,0.0,207.31485886918128,278.15561728723964,125.97046168905513
1788,0.0,208.10536450822357,280.18115063633616,126.05132190007703
1788,0.0,208.88574614768643,280.18115063633616,124.44306749092753
1788,0.0,209.66601220411067,282.1067578792842,124.43065827474837
1788,0.0,210.4452463353813,283.9315579637604,124.27204906839997
1788,0.0,211.21423629863838,283.9315579637604,122.6441289382569
1788,0.0,211.9819382511655,285.65472872510867,122.44445679683452
1788,0.0,212.7393483616917,285.65472872510867,120.80857709405741
1788,0.0,213.4949175890733,287.2755074934417,120.52049793129362
1788,0.0,214.24017657551158,287.2755074934417,118.88133153621038
1788,0.0,214.98304172645484,288.7931916424613,118.5048185430509
1788,0.0,215.71559362712168,288.7931916424613,116.86482473569282
1788,0.0,216.44522087372155,290.2071390793729,116.40339571169078
1788,0.0,217.16454640315507,290.2071390793729,114.76489957005674
1788,0.0,217.88041830306324,291.5167686753479,114.21883661682426
1788,0.0,218.58601573947314,291.5167686753479,112.58435192543506
1788,0.0,219.2876530374809,292.72156063607844,111.95722862868149
1788,0.0,219.98457472927646,293.8210568120405,111.20945264141191
